# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-21 17:25:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\kyqzyyby.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220621192504.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,123.383,0.386761,2.74265,122.776,117.714,119.891,122.805,124.364,117.553,121.045,117.576,119.625,126.66,121.982,124.228,122.668,125.201,124.232,122.625,121.979,120.768,121.861,119.842,122.918,122.609,125.737,120.164,124.718,120.164,124.833,123.956,123.911,122.3,121.571,125.779,125.538,122.933,128.048,124.134,124.731,124.352,121.574,124.99,126.577,126.041,126.028,121.39,117.863,124.859,129.925,122.416,125.456,126.668,126.599,122.161,124.782,129.315,127.006,125.69,123.428,123.94,124.307,122.626,124.919,121.507,126.045,122.021,127.411,126.442,126.283,123.949,124.866,126.324,125.715,122.728,127.118,124.567,129.335,126.237
0,0,122.171,1.60421,8.57323,109.466,108.931,102.297,113.69,107.481,133.887,116.911,114.308,124.867,111.219,124.379,104.696,121.458,117.64,127.953,117.233,124.502,111.028,128.459,126.472,100.971,104.684,115.112,122.492,113.82,111.47,110.145,114.072,111.041,118.18,129.852,141.06,116.967,113.342,108.179,112.556,124.124,118.838,116.327,109.609,113.582,120.264,120.206,117.407,132.484,125.39,135.185,110.63,126.674,138.491,133.1,132.994,136.136,136.853,130.309,148.333,115.938,119.489,119.38,133.054,120.231,116.434,137.103,133.65,131.535,124.986,135.472,147.228,133.304,136.707,135.236,137.293,150.127,132.423,143.586,145.137
0,0,86.0385,0.197024,2.93487,85.931,83.0844,84.079,84.834,89.894,81.1412,87.5875,87.1713,89.4928,91.9435,81.9006,78.9284,86.2595,83.1072,84.9334,83.4391,82.3531,82.3026,88.3586,83.0258,88.0198,83.363,82.5729,81.0263,81.1625,88.0574,83.7648,82.5383,82.1361,86.7747,88.9549,88.204,82.5702,83.1471,80.5124,86.4887,86.562,85.3116,88.4896,83.4726,88.0303,87.3333,83.7755,84.5057,82.7548,88.1372,87.0392,85.8292,85.9125,90.308,84.9846,90.0097,86.4437,88.9039,85.3008,92.1013,83.8066,88.4889,89.4863,87.7766,88.6116,88.8077,84.8002,90.6153,84.2194,86.5217,83.3365,84.0542,83.2244,86.0201,82.2886,87.2844,85.8301,88.3157,89.5666,83.5478
0,0,118.128,0.146328,58.9818,213.18,75.7587,16.5261,121.882,119.668,93.8483,89.268,64.4108,142.021,89.7239,240.424,-19.0762,204.234,75.7674,-14.8171,77.2843,145.912,114,83.5582,112.098,65.6646,193.811,119.991,93.6991,142.347,113.076,235.283,131.455,90.1337,207.339,107.136,110.115,149.187,98.2865,126.356,177.507,184.344,175.653,125.722,181.094,126.717,210.157,132.393,171.271,191.251,110.991,98.4297,101.936,124.445,35.5417,146.048,137.455,179.958,180.67,164.081,76.0245,136.147,133.971,74.4186,124.184,46.6669,94.9698,135.726,59.4586,144.67,288.442,114.842,100.269,89.6199,97.213,78.1064,24.0921,215.015,238.045,63.0244,110.269
0,0,143.787,1.02185,34.8463,162.974,60.5349,73.9443,126.585,109.379,149.461,143.351,122.121,215.287,131.482,168.184,96.1623,200.514,49.3972,193.659,157.272,135.167,140.508,143.178,175.881,82.5013,149.043,131.99,114.936,95.2204,103.197,107.842,170.24,113.499,198.229,140.198,129.252,169.722,161.922,128.482,105.448,208.961,128.349,179.847,96.0918,148.282,226.752,171.167,170.477,165.966,132.837,136.714,117.233,107.937,159.506,132.229,170.193,239.434,211.692,187.826,86.1092,132.228,153.593,184.824,180.879,98.5178,203.714,161.96,150.889,157.069,188.92,128.661,174.095,171.962,106.461,194.984,157.631,95.3896,133.504,169.955,141.101
0,0,114.51,10.051,0.41523,48.2473,49.2163,50.988,53.9771,54.8887,57.5341,59.2293,61.7958,64.2572,66.5019,67.8529,69.5768,71.6372,74.5448,76.2869,78.0735,79.7998,81.654,83.6185,85.9481,87.8307,89.7209,90.6818,93.8999,96.9402,98.1598,99.784,101.577,103.199,106.203,108.027,109.481,111.716,114.197,116.242,117.657,120.278,122.307,124.488,125.98,128.08,130,132.707,133.528,136.507,137.91,140.383,142.34,143.462,146.193,148.198,149.145,151.448,154.709,155.807,158.015,160.887,162.139,164.57,167.098,167.865,170.33,172.439,174.952,176.737,179.319,179.549,181.463,183.817,186.527,189.164,190.148,192.224,194.69,195.599,199.018
0,0,116.507,0.74617,0.888685,111.566,112.486,109.926,111.6,114.283,113.302,111.909,111.398,113.384,111.709,112.599,113.229,112.567,113.014,113.687,114.939,114.182,116.077,113.6,116.39,117.389,114.965,113.656,115.496,115.805,114.693,115.038,116.229,115.687,114.954,114.734,115.157,115.231,115.708,116.145,115.937,117.019,116.563,116.893,117.871,118.475,117.263,117.609,118.244,117.212,117.784,117.515,118.414,117.361,118.569,118.316,117.297,119.139,120.553,119.16,120.53,119.263,118.831,119.347,119.194,121.343,120.191,121.255,121.489,120.28,122.057,121.755,121.857,123.181,121.632,124.455,121.737,120.862,121.339,122.537,123.032
0,0,106.161,0.882694,38.1475,82.026,129.719,79.8802,61.865,110.61,124.636,100.582,181.534,44.5431,120.648,118.248,59.814,123.47,155.039,80.4916,86.4633,66.0405,25.9529,97.4677,96.069,195.446,174.292,172.932,61.1615,171.202,61.8201,133.163,145.732,22.9362,84.0023,119.039,65.5123,104.917,66.2016,96.0125,60.2095,64.2771,105.317,63.9861,89.28,127.901,85.9343,108.955,87.6986,117.105,-12.2993,87.9216,106.537,76.2852,112.936,90.3383,39.0292,94.5174,153.172,89.1128,125.769,205.141,43.2933,101.256,66.5033,90.576,54.0004,143.24,90.9644,3.7896,130.167,111.873,70.7958,57.2192,110.506,112.751,108.949,55.3789,51.5253,155.686,137.19
0,0,97.0079,0.383383,2.77984,99.8097,95.9008,96.5667,88.7941,94.3715,91.0917,97.7191,96.5784,94.85,98.1155,93.4173,95.8509,92.5223,93.9267,98.752,95.3706,95.4136,90.6567,96.2262,95.9327,94.5142,98.3174,96.8498,96.1387,91.403,97.549,97.2505,97.2667,93.7937,96.8868,99.4533,95.0345,97.5764,94.5094,100.561,92.724,97.0425,95.8642,91.621,101.255,95.1889,99.2799,93.5034,100.511,98.3731,99.1953,99.8632,100.041,96.228,97.9176,104.577,102.192,98.1607,93.7186,100.978,101.086,96.9811,97.6257,96.017,94.4776,96.6277,100.276,96.0971,97.2673,101.497,99.0039,100.029,99.8319,103.086,99.9756,103.202,104.674,102.171,99.2168,100.164,99.8726
0,0,121.302,0.611067,52.9308,15.4504,50.9025,117.406,114.243,128.192,40.1247,94.3027,101.401,186.726,136.345,135.342,127.847,159.251,36.9706,64.973,204.796,184.019,118.642,102.754,94.2577,212.192,71.882,62.3394,85.7083,51.766,82.5602,116.853,92.0563,53.4014,90.4128,104.84,139.238,54.7755,114.607,139.352,150.192,244.12,238.974,157.129,58.7732,119.999,152.715,246.174,176.26,96.2267,142.418,73.7895,102.422,35.356,202.996,89.5916,151.693,81.8211,48.2072,160.926,198.075,194.991,46.4147,192.558,126.279,178.963,224.487,124.336,199.184,149.104,72.6527,72.5245,208.955,96.163,81.6229,81.0324,119.456,100.811,49.2187,44.7245,125.149
0,0,107.28,0.196722,12.7735,114.958,86.5702,101.81,103.502,101.342,118.263,114.465,121.303,101.662,91.3332,124.804,123.981,99.6719,112.585,98.0747,116.28,112.026,111.943,115.249,97.2761,107.45,101.029,102.874,127.661,94.6051,127.369,89.0782,102.015,108.329,102.335,99.1095,104.985,114.345,114.574,111.505,106.016,100.721,117.698,119.328,93.5336,114.382,99.7238,95.9566,116.051,81.586,99.1662,130.69,93.2163,136.859,116.29,134.616,104.717,118.696,127.677,119.803,114.085,105.505,70.0651,120.294,110.829,103.615,112.622,126.652,77.8849,116.505,80.0253,105.882,127.061,106.206,111.359,107.204,106.229,105.888,122.354,88.1848,51.1858
0,0,122.15,0.134326,81.7658,29.7704,128.197,34.2418,78.8709,43.6166,224.079,90.3268,152.033,225.529,118.57,80.5953,50.4882,72.3911,99.5823,135.32,192.956,171.574,186.055,117.448,148.067,273.56,75.3124,97.8712,99.1116,150.644,143.728,129.973,215.926,150.975,167.99,97.6339,30.7101,168.56,31.4345,50.2071,127.604,76.4162,89.8828,159.639,174.278,86.1077,174.574,141.068,239.491,121.339,92.5582,224.433,324.96,70.5835,236.723,45.5278,178.781,135.758,62.2421,240.389,56.5688,56.7236,89.5168,211.889,121.658,100.525,38.1559,57.8119,141.067,203.304,-6.69183,63.2908,251.875,89.9582,123.393,164.622,144.483,139.441,-99.1351,229.293,105.325
0,0,118.474,4.36267,44.0129,116.706,112.092,161.338,67.6334,94.2076,73.5795,123.905,80.5714,147.483,92.4344,130.602,150.538,72.5491,77.894,57.0338,183.415,68.8327,96.5793,91.5365,93.6394,112.41,99.8157,204.048,85.6504,104.182,119.881,24.5566,105.456,77.6148,103.578,128.027,193.894,165.302,57.6783,95.1785,150.707,146.402,33.1179,70.3637,102.86,123.865,86.9242,75.0866,133.841,176.584,144.577,90.2054,131.87,94.4678,194.347,177.263,193.722,195.769,60.4967,194.431,175.293,135.756,98.3269,115.595,218.49,128.013,196.564,148.327,85.2487,203.469,98.0276,216.588,104.03,204.528,182.41,112.383,123.752,203.789,148.532,148.256,121.57
0,0,126.749,1.06617,0.743772,119.31,120.234,119.988,119.984,120.765,120.218,120.293,120.413,122.496,121.857,120.473,121.814,123.202,122.053,122.986,122.551,122.151,122.876,123.466,122.3,123.018,124.8,124.872,125.228,123.765,124.162,125.074,126.268,124.741,125.127,125.84,125.728,126.698,127.129,126.976,127.768,127.257,128.075,127.487,127.071,129.111,127.727,129.031,129.866,127.686,129.289,129.987,128.782,129.855,130.538,129.774,130.773,129.669,130.29,130.831,130.843,130.464,131.104,132.529,132.031,132.573,132.956,132.855,132.705,133.058,132.665,133.554,134.847,133.552,133.532,134.097,134.174,135.003,134.672,134.954,136.959
0,0,118.25,0.266713,4.4634,114.571,118.581,122.503,115.329,115.171,110.672,111.757,116.008,119.137,113.733,117.172,123.607,119.688,115.168,115.531,118.834,117.177,118.341,112.881,110.853,121.549,122.628,120.422,115.929,112.107,124.062,114.996,118.801,121.828,124.256,120.903,126.475,123.933,115.714,116.634,115.141,117.994,113.492,120.524,119.169,116.082,114.473,123.629,128.302,107.626,117.819,116.363,126.805,128.536,119.741,124.452,112.446,119.933,113.166,114.862,117.274,111.536,110.305,115.743,119.957,121.297,117.624,113.382,120.001,119.006,123.414,110.721,127.963,124.887,119.025,119.973,126.463,124.426,119.009,118.034,112.395
0,0,133.039,0.229342,11.9462,143.295,143.848,130.647,119.456,135.143,137.546,124.174,131.344,115.409,128.228,131.952,132.43,139.97,121.513,142.737,119.875,135.206,103.191,115.618,136.093,120.766,149.673,147.535,141.699,123.163,138.541,127.261,108.11,139.172,120.626,114.802,131.223,143.974,128.499,127.926,149.371,110.531,145.1,128.747,126.381,118.843,158.374,120.222,126.1,130.552,165.085,116.157,168.569,145.098,129.169,131.777,138.132,117.267,143.602,156.192,137.727,141.394,150.573,131.086,144.696,150.149,101.901,110.05,130.413,137.974,127.546,120.799,136.81,121.08,139.11,126.634,120.321,122.116,127.434,148.528,157.095
0,0,139.904,1.24655,7.05731,122.104,144.302,118.594,146.247,126.232,129.286,135.131,125.052,144.8,131.171,135.517,132.625,133.48,132.699,134.33,138.116,141.17,127.853,138.372,139.653,141.574,139.564,142.344,142.105,134.457,137.105,130.606,140.256,128.371,137.63,130.651,134.259,132.823,133.56,133.126,135.439,144.046,156.146,141.694,142.903,136.465,144.276,144.695,141.433,145.352,133.27,134.021,144.091,139.346,140.074,137.782,147.081,131.952,140.552,136.303,137.646,152.174,135.072,136.844,145.646,162.504,148.146,147.04,139.6,153.831,145.561,146.446,154.716,126.156,149.574,151.871,151.569,139.519,147.415,148.931,151.992
0,0,133.566,0.857984,42.0999,103.442,202.135,131.807,139.23,183.584,90.5244,86.894,109.396,65.6242,151.824,149.721,73.3858,37.0163,169.081,171.334,98.4098,154.773,86.4254,64.0347,88.8014,175.005,86.0422,116.38,88.6875,143.043,85.7866,175.346,126.911,168.627,52.6278,165.358,204.938,248.479,77.807,99.1041,171.037,164.828,236.045,57.6666,75.7899,136.646,108.585,125.553,200.988,135.448,168.875,177.939,94.3283,62.121,183.487,183.78,102.204,137.681,112.722,96.6439,139.249,36.8671,210.79,170.217,141.34,79.0432,147.744,156.586,140.222,139.36,116.647,180.526,156.661,124.929,132.844,122.502,150.291,137.583,120.035,180.646,180.897
0,0,101.519,1.61914,4.04466,84.3243,81.7006,94.2572,94.9125,89.8556,97.4226,97.265,96.9645,94.1812,103.067,85.1532,100.431,97.5913,96.1685,99.3831,89.445,93.3396,92.5459,98.8944,94.6529,100.904,101.885,91.9853,104.204,93.2389,99.5457,91.0708,104.96,98.3186,97.4647,91.0014,105.437,99.3848,99.0655,102.851,103.249,104.948,103.207,102.898,98.4827,98.6492,102.477,106.933,108.568,105.831,103.683,106.536,113.809,111.843,109.589,111.618,103.145,102.274,111.846,108.873,101.64,105.466,105.687,105.564,107.63,111.408,110.071,108.423,111.549,110.365,107.324,109.097,112.705,117.184,111.543,123.168,113.12,114.413,113.619,114.127,117.814
0,0,97.7179,2.39769,7.17742,84.6275,87.1375,91.5533,82.3295,96.4191,89.9261,75.0075,76.1473,86.97,94.8653,88.191,89.2801,86.5587,89.8285,87.801,84.6422,99.7941,89.6082,89.3828,94.5474,97.0829,100.233,78.2184,89.4184,105.293,97.6299,87.7228,99.7583,91.8901,89.0886,95.5575,99.957,95.5086,90.3388,94.1625,101.195,100.546,102.089,96.0274,102.84,104.321,106.604,107.796,100.987,88.2565,99.8091,105.165,105.975,100.105,96.8026,103.209,109.721,104.464,104.659,102.258,116.781,111.215,109.642,106.441,106.872,108.586,116.781,105.801,120.204,114.334,110.721,112.378,124.234,111.392,102.091,116.32,107.368,112.829,117.039,117.913,125.681
0,0,116.768,2.69832,49.2913,-51.0667,106.844,189.972,68.6165,167.386,95.5346,160.124,92.8446,66.7057,128.479,77.3657,53.2151,47.2551,144.277,109.498,177.962,71.7662,115.447,100.809,37.8544,44.3126,54.9224,59.9273,43.5376,27.9653,152.759,140.346,56.2089,143.099,67.634,53.7613,131.264,102.276,174.454,112.597,108.75,130.9,195.774,177.297,150.744,37.9973,123.236,134.898,105.59,165.429,23.6522,129.7,42.3399,167.611,204.016,143.07,60.5513,99.9452,135.649,176.754,135.044,183.083,199.724,57.4294,123.992,179.949,115.659,52.9166,148.431,101.025,155.33,81.3971,131.131,157.92,95.7951,152.35,197.826,81.833,31.3421,249.042,162.365
0,0,125.08,7.61244,15.2325,75.928,59.9811,67.1011,70.7119,71.3877,97.0578,81.9732,98.169,83.5682,110.255,100.034,97.561,113.667,112.661,116.937,100.875,101.469,105.741,103.047,112.092,103.71,94.3351,123.22,89.6457,134.115,106.812,124.387,124.718,91.5658,117.312,95.1752,122.713,139.042,134.495,151.01,127.776,131.766,117.708,102.606,145.774,123.204,130.046,150.079,121.874,137.17,150.556,155.065,165.524,131.314,145.762,136.121,167.474,159.829,148.221,157.904,155.837,145.361,166.218,150.839,183.599,184.639,172.954,166.44,170.462,161.017,151.155,173.096,180.271,178.353,179.656,186.293,179.293,176.009,177.092,197.475,185.359
0,0,148.547,1.41355,12.2808,157.492,120.446,159.422,115.143,127.505,122.469,131.911,126.467,139.986,115.094,160.908,118.248,128.807,135.823,140.658,157.548,147.89,156.39,164.924,148.8,158.258,144.069,164.23,133.235,146.658,155.183,138.446,142.863,145.774,140.156,153.519,167.364,134.914,143.793,143.213,144.361,182.177,170.226,172.799,171.438,152.005,143.931,130.587,173.67,155.643,161.32,136.022,150.32,160.288,151.538,141.528,174.341,150.976,157.269,138.775,166.726,129.184,157.469,145.608,150.358,180.888,151.875,138.247,133.57,150.075,160.185,173.486,135.787,154.815,152.346,151.641,165.723,149.839,156.455,147.264,164.894
0,0,142.564,0.366045,17.9382,152.592,134.466,135.852,129.026,115.515,171.64,137.881,134.385,158.421,146.976,147.494,139.799,138.93,120.183,136.393,131.251,132.96,155.782,142.676,130.318,146.183,161.177,156.22,141.622,156.375,126.295,130.675,113.612,165.597,127.709,103.076,180.811,118.481,162.191,161.146,149.262,130.395,183.808,118.257,153.742,143.164,146.84,158.835,154.023,157.012,191.068,119.537,155.062,130.532,181.663,137.491,133.281,141.684,147.602,148.733,156.921,151.115,134.898,160.274,138.387,132.359,145.404,149.748,154.074,152.324,156.196,141.855,160.362,121.049,161.21,155.149,148.391,139.818,143.481,121.834,132.939
0,0,110.011,0.273874,2.11451,108.533,109.712,105.767,106.254,107.72,110.454,104.716,106.765,107.655,106.966,112.673,108.321,107.553,110.035,107.99,110.792,110.392,109.09,108.575,107.015,110.873,107.802,108.305,111.649,110.682,114.063,106.66,108.585,109.291,110.536,110.134,107.095,108.577,108.22,103.482,110.223,108.645,110.01,111.81,110.964,109.268,114.146,110.456,110.805,106.977,107.304,108.461,107.802,108.106,110.716,113.281,112.992,109.084,110.58,112.206,111.702,109.415,106.587,115.411,110.983,110.872,114.054,112.747,110.877,111.285,114.389,110.616,113.392,108.886,111.157,114.934,110.983,114.155,113.871,115.821,113.321
0,0,107.189,0.400836,13.036,121.083,79.455,102.683,110.671,114.461,117.383,113.217,87.6323,93.0248,93.0778,114.961,104.584,110.98,110.633,94.6035,106.836,93.6201,117.924,104.822,121.011,108.243,98.901,115.299,103.599,122.227,91.5841,110.779,112.492,86.647,116.891,100.422,96.5632,121.903,114.084,98.3351,121.324,117.382,114.674,99.764,88.8617,100.171,99.8982,117.46,105.571,96.2735,123.28,94.8451,131.686,120.676,99.3582,119.032,116.628,79.5909,94.4442,109.097,74.6966,100.284,114.048,109.795,99.5694,101.907,106.873,104.429,118.836,113.909,123.301,101.472,96.5841,135.01,121.955,122.056,110.171,119.223,102.917,129.674,113.784
0,0,110.818,0.316959,21.2829,90.1355,98.006,96.3206,110.559,113.36,98.5035,110.177,98.1223,99.5699,107.327,103.285,130.978,133.43,92.9626,119.999,148.185,99.5415,92.819,99.6167,76.363,96.001,120.816,113.157,94.8473,123.746,96.7976,126.188,71.4866,108.326,146.577,52.9584,104.569,101.187,109.292,117.238,85.537,110.161,87.0434,96.7642,93.7007,99.585,70.6897,99.1525,114.763,147.758,132.69,140.527,84.5203,93.7476,111.506,108.8,119.493,90.286,97.5558,139.791,141.072,88.3962,94.6781,107.018,130.612,99.5988,125.023,123.996,91.8337,87.8625,121.046,144.079,119.998,108.614,81.0639,146.001,114.741,100.78,105.134,115.935,107.436
0,0,114.833,6.22688,31.7632,52.9976,86.6669,72.5544,135.791,78.1733,72.114,49.3537,38.005,35.5554,33.4921,169.07,139.331,45.9109,114.552,62.0831,103.402,89.0375,91.2537,129.061,116.098,101.132,68.2487,89.0168,67.7028,107.607,98.0415,102.707,92.024,98.2515,119.721,111.769,65.1323,115.398,109.82,67.1514,129.448,121.064,117.784,150.064,88.7164,160.131,91.307,162.361,106.658,143.247,177.004,172.06,144.727,144.312,132.98,133.812,87.9958,159.355,162.097,193.497,207.748,116.533,132.488,127.244,165.362,158.165,139.746,137.749,81.4174,177.806,167.118,164.611,151.062,166.554,182.998,146.947,189.375,149.192,146.626,215.157,147.132
0,0,89.7838,1.70025,9.02137,73.3857,70.1317,77.2852,103.168,68.4579,78.8147,95.8723,75.3846,77.7524,91.0796,80.0352,84.516,73.14,79.0443,82.9122,78.9827,79.0206,89.3011,95.0513,75.4867,84.2643,80.9509,71.2908,84.6152,80.0498,83.9784,105.697,77.2937,97.375,89.1713,101.162,87.7454,88.3166,97.9516,98.8481,82.2637,98.2009,80.6165,76.1985,89.9897,92.517,85.6003,103.111,92.6305,90.9637,59.8166,93.1835,97.2572,118.852,79.6099,104.813,91.3849,81.6175,112.753,93.3233,107.25,111.914,95.4542,97.3462,97.9771,91.5726,100.308,98.4949,99.2784,89.0601,100.413,102.048,96.7481,95.3797,100.971,110.431,99.9022,99.048,109.468,107.505,119.079
0,0,113.713,2.90865,36.5583,87.2541,123.862,80.5641,101.505,109.907,121.231,61.7526,86.5971,101.827,99.4851,125.068,124.319,103.185,41.5438,132.938,87.5454,102.882,57.2786,103.429,87.0231,72.6474,86.3651,110.366,151.61,111.055,89.1047,123.748,153.044,68.0079,150.165,120.384,130.884,104.404,112.671,117.308,131.051,94.4866,71.6007,108.11,126.56,99.5934,149.264,164.113,151.092,107.696,182.871,162.077,97.1756,94.4472,89.2383,103.89,155.099,177.426,123.5,142.539,110.047,156.92,99.6317,129.485,131.09,119.737,123.648,92.6481,80.2332,58.5148,69.8214,154.831,161.793,177.492,105.772,141.035,111.604,159.807,97.7656,102.532,202.804
0,0,116.356,13.259,3.86051,31.8493,28.8148,32.2941,31.455,37.5424,41.6129,40.8159,43.3467,49.6929,51.5814,54.7275,54.2229,64.5161,67.7903,64.5757,70.3269,69.9865,79.2462,78.5931,76.4697,88.0076,79.9367,82.62,91.915,88.7811,97.8605,100.971,104.364,105.654,106.101,111.608,110.967,114.771,109.822,117.506,123.05,122.559,128.307,123.508,127.485,149.06,138.586,140.14,143.694,142.905,149.425,146.55,147.534,156.018,157.318,165.476,161.292,166.91,166.121,165.339,175.584,180.249,170.037,180.049,190.578,183.627,194.851,192.366,197.802,193.804,198.181,203.252,200.394,207.211,210.847,217.769,215.656,213.202,219.301,222.98,221.613
0,0,134.955,2.99394,5.56511,118.704,108.753,116.778,119.06,125.151,122.383,127.032,114.755,116.924,123.003,121.418,123.534,124.67,117.344,117.943,128.622,116.564,123.149,120.475,113.384,132.158,127.192,130.057,124.362,133.232,133.884,131.039,125.773,128.179,135.654,130.797,131.412,134.94,137.822,143.341,136.548,142.605,139.391,147.925,131.959,136.567,149.863,144.683,149.745,142.045,145.027,147.814,137.486,139.114,145.565,139.525,151.282,156.815,135.766,149.406,140.044,153.91,149.626,158.233,153.067,150.394,155.803,148.874,150.478,149.041,156.465,160.829,160.561,149.651,152.127,142.409,160.483,162.164,161.554,156.376,157.3
0,0,104.487,1.40828,2.72588,92.6668,96.2357,92.564,95.5844,100.758,103.542,96.1934,97.5865,98.5034,98.1702,96.6512,100.419,98.4386,96.7831,103.571,94.0161,98.5716,98.26,101.714,105.392,102.46,101.119,102.423,96.3356,98.3829,100.718,101.469,101.985,102.84,103.772,101.59,105.168,102.034,104.264,101.278,102.67,104.376,103.843,106.505,105.838,105.456,101.194,106.621,110.698,115.04,104.116,104.54,107.867,108.083,109.803,112.46,114.85,112.696,104.085,110.194,108.956,110.97,111.413,112.356,111.182,113.421,112.963,108.115,113.111,110.349,114.097,114.423,111.938,110.94,115.364,111.208,111.375,124.629,115.196,114.561,119.951
0,0,89.6772,0.259667,45.5555,71.2509,132.167,106.92,110.052,103.314,152.067,24.7265,112.428,69.787,133.484,74.7125,116.078,113.455,147.578,160.142,66.7258,101.523,1.93255,57.2667,118.97,57.4664,135.995,67.4013,110.525,119.564,39.0603,6.88766,28.2093,221.175,19.185,112.25,78.5759,86.4502,108.395,129.537,145.513,67.3706,61.8326,87.561,96.473,83.0173,118.97,112.27,143.539,117.658,47.6689,111.629,196.742,186.644,71.0168,42.3356,132.221,164.708,64.2402,91.3419,91.0514,98.9647,158,57.7293,61.2736,123.804,149.176,50.9686,44.1129,94.5396,111.876,106.234,180.148,62.6483,86.7497,80.3024,100.295,131.438,62.0087,154.219,142.132
