# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-12 20:30:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpay9zw7ak\w4ndjp05.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220612223018.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,110.053,22.4586,1.43194,-48.9889,-43.1893,-35.928,-34.3905,-29.5254,-26.9156,-20.7381,-16.6035,-11.0841,-5.87741,-3.21712,4.39726,5.01657,11.6127,17.4431,17.837,25.3069,28.7728,34.4224,39.1061,41.3447,47.5276,51.5456,55.2369,60.171,64.5897,69.4097,71.0977,78.3712,82.5274,85.6239,91.7927,97.3677,100.894,104.639,109.106,116.013,118.59,122.629,127.062,132.099,138.192,136.951,144.569,149.517,154.302,158.838,163.203,167.844,173.052,176.289,181.349,184.439,192.145,194.07,196.786,202.621,204.248,212.101,218.388,221.437,225.848,232.473,234.849,238.405,242.516,246.687,253.685,258.775,261.777,265.431,272.037,275.753,279.851,285.285,291.338
0,0,119.827,9.59373,60.5051,24.5307,72.3285,152.949,54.111,33.8143,167.195,149.862,133.064,10.6105,-49.2222,-20.5566,105.246,-12.5993,152.926,128.264,50.598,176.396,45.6715,53.1376,115.032,70.7815,152.471,140.029,143.892,29.3324,9.31459,108.733,134.744,100.291,-8.6756,181.179,156.78,-36.7489,168.812,108.243,127.452,133.144,50.2843,110.564,147.731,99.3627,109.918,72.5284,103.318,66.7861,246.095,171.053,67.9558,169.083,136.416,118.126,105.416,125.409,138,212.706,199.354,190.2,189.946,138.296,150.251,166.088,157.994,185.906,313.188,172.371,97.2517,217.059,219.964,205.287,262.999,241.646,203.024,131.259,217.832,60.1923,344.946
0,0,125.257,5.85702,9.44091,86.3797,89.8564,88.027,87.923,69.1123,93.3078,76.9329,77.1726,77.9218,105.101,99.0733,99.0213,93.4221,79.2114,101.036,100.046,111.927,111.096,96.6026,111.571,118.814,97.3668,109.781,107.614,106.774,118.842,131.673,118.212,107.889,117.052,122.182,99.5089,116.821,117.304,131.967,132.153,116.56,120.258,119.353,127.697,145.946,130.717,146.822,125.316,128.605,117.981,144.629,129.979,131.673,144.081,151.893,152.941,142.234,145.332,144.294,155.18,156.75,128.732,167.219,158.564,165.855,157.825,150.678,164.74,142.785,161.719,174.141,145.728,139.079,149.242,159.246,164.288,170.634,179.414,172.684,159.109
0,0,131.091,0.0575877,22.241,122.899,142.771,121.624,109.54,119.79,146.174,142.067,152.94,171.986,105.782,158.186,97.2722,100.696,194.432,134.1,157.64,147.829,140.264,133.476,122.458,110.602,161.791,106.381,90.6887,117.298,134.898,120.553,118.773,143.244,131.318,142.661,153.195,131.202,191.918,99.3545,151.889,122.659,168.91,133.825,135.492,119.079,94.9634,157.833,97.3334,123.712,93.9865,166.177,119.758,171.363,147.686,108.356,139.823,150.407,120.588,102.429,116.127,116.224,137.976,105.729,112.428,117.227,128.592,128.208,188.431,110.927,191.459,104.698,112.962,150.537,127.039,132.341,116.326,110.047,171.721,137.172,71.2302
0,0,94.5313,0.62558,9.10036,84.8265,92.4474,108.479,76.9755,89.7775,87.0361,83.7774,84.834,96.8317,98.9014,88.1601,98.7564,91.8495,96.8532,104.389,91.6307,104.125,108.363,108.949,97.5125,87.7797,95.2273,101.213,106.813,107.637,98.218,92.8407,86.2839,84.4351,82.4698,100.948,98.2109,98.4286,92.7156,104.397,98.8355,91.6111,93.7286,94.1328,96.0701,99.3152,89.3629,90.8471,91.8218,101.453,101.677,73.5583,93.9468,113.164,105.095,86.6501,98.1607,91.9526,74.6041,104.842,97.8475,100.84,112.17,87.3008,90.8668,97.234,105.164,104.426,90.3217,100.28,97.8979,109.728,96.0168,99.8037,98.2267,101.557,100.161,110.904,119.962,98.7638,107.681
0,0,152.258,-1.73019,1.67071,164.386,164.006,161.493,162.919,164.669,161.535,163.778,163.331,161.884,161.059,159.446,160.726,159.708,161.803,160.107,159.346,159.46,159.468,156.819,160.221,157.374,156.244,156.892,156.205,155.864,156.715,155.318,156.96,154.041,153.697,153.32,155.705,155.096,150.885,151.478,147.714,150.956,154.5,153.52,151.389,153.478,151.266,146.252,146.711,150.332,146.854,149.259,149.345,148.879,146.531,148.22,147.313,147.192,144.811,144.792,143.973,145.305,145.369,142.811,141.546,143.676,142.929,146.139,143.787,141.487,140.897,143.249,142.102,140.459,141.035,139.314,135.202,142.056,142.052,136.862,133.814
0,0,103.52,-2.95399,0.420018,124.542,123.519,122.119,123.315,121.211,121.281,120.704,119.984,119.362,118.951,117.658,118.039,117.484,117.082,115.845,115.204,115.03,114.413,113.668,112.994,112.261,112.198,111.038,110.351,109.45,109.469,108.046,108.478,108.379,107.26,106.418,106.309,105.568,105.077,104.248,103.503,102.63,102.317,102.272,101.134,100.263,100.388,99.2624,98.822,98.479,97.5769,97.5289,96.5542,96.0576,95.7197,94.7979,93.6919,94.0417,93.8501,92.8794,91.6301,91.3685,90.7829,89.8132,89.2975,89.5243,88.3127,88.0636,86.6508,86.5914,85.4766,84.7317,84.1602,84.3244,83.2253,83.1189,83.0532,81.4446,81.3695,81.0528,79.818
0,0,99.837,8.34182,67.1985,70.4678,102.259,71.9016,121.024,76.3312,133.142,37.4742,80.9969,3.2839,70.0189,118.937,-39.2619,-58.3833,-28.8159,102.738,78.0611,23.9969,74.32,63.6685,-32.7166,91.9343,75.3828,99.5335,142.761,37.3058,97.8034,81.0321,55.6607,55.2757,-3.88558,84.9243,58.2574,49.3901,85.075,67.5851,-53.497,33.6512,42.8091,111.047,180.034,139.721,152.054,43.5677,61.67,43.9788,170.588,92.1657,141.687,161.664,137.71,76.2831,166.3,53.393,185.333,166.339,102.218,91.1974,200.114,109.294,270.579,93.2489,111.802,146.839,128.191,147.274,76.9609,94.4668,72.8793,221.266,162.933,66.1997,204.523,135.333,227.673,297.352,180.778
0,0,123.114,7.75895,50.044,-23.7157,39.4153,42.611,96.5976,-2.52741,135.804,66.2477,45.0621,134.767,4.67918,125.77,117.765,97.9545,159.152,63.7035,44.8696,88.4512,65.3368,78.4585,40.7112,231.05,144.496,68.0412,159.171,119.199,179.085,168.978,75.9215,93.605,121.093,58.9968,205.105,41.9146,222.905,79.5452,84.0764,72.8598,145.964,201.264,122.888,65.2901,81.3204,217.518,86.5023,115.398,166.463,126.792,59.2013,176.174,166.313,162.425,160.029,153.536,136.922,18.3569,177.552,218.751,133.124,155.356,145.098,153.005,179.127,138.547,241.444,156.698,249.149,170.722,173.032,88.3556,162.201,147.958,150.884,209.307,136.129,194.503,199.652
0,0,140.747,-11.876,8.58531,216.056,222.048,216.33,219.821,217.764,208.469,206.165,208.968,207.143,203.842,201.081,215.524,200.723,190.278,196.863,187.881,183.72,180.985,172.649,161.079,167.417,176.807,171.075,164.437,170.945,167.922,159.532,171.957,143.407,145.344,161.824,151.797,147.915,141.326,146.426,147.038,149.203,143.767,131.868,122.156,127.304,125.149,132.09,117.315,112.98,118.986,120.522,119.538,104.518,113.885,104.291,100.91,99.5646,98.8713,86.6603,95.7696,94.4582,73.6002,89.7379,76.242,87.6267,97.7311,82.7797,63.8914,75.2301,76.7336,72.8694,78.9999,68.7477,62.3037,59.1003,51.6618,48.8663,67.3077,69.3776,39.0556
0,0,115.768,-26.669,23.8837,299.646,330.316,295.521,256.105,269.685,232.843,249.529,220.234,222.01,244.193,261.036,256.631,226.92,233.19,204.33,199.219,198.075,204.47,196.942,210.587,217.384,154.995,239.604,178.837,161.034,150.343,120.379,138.729,135.464,165.733,159.149,147.54,98.6546,106.749,139.5,118.769,130.621,70.2299,97.1798,90.2245,60.0525,44.66,102.486,34.2283,44.9295,89.8112,67.1582,18.0516,17.5591,17.8874,57.3622,28.5646,29.5297,52.7944,15.1023,29.5143,26.3685,15.1397,-25.4297,-9.70461,-13.7561,-12.8802,-14.54,-46.1136,-31.3793,-62.0608,-25.809,-46.5652,-42.6669,-57.8902,-98.6128,-84.6301,-60.0245,-72.8385,-56.4009,-104.488
0,0,113.325,1.31767,2.7778,99.5382,104.833,111.129,107.485,105.286,106.23,106.429,105.987,107.532,106.261,109.744,109.806,108.82,106.646,107.033,106.718,105.27,114.902,109.671,108.245,107.596,107.165,107.898,113.543,110.104,112.059,111.249,112.686,106.836,114.491,111.613,110.523,109.858,113.877,112.512,113.711,114.008,115.046,111.705,119.027,117.703,113.371,114.411,117.261,116.888,117.067,115.037,115.665,116.292,119.662,121.289,118.545,118.556,124.187,120.623,118.7,121.484,120.377,113.927,122.882,121.634,121.647,119.878,124.819,114.81,129.388,118.404,120.655,122.916,127.624,125.262,123.686,123.811,124.156,123.186,127.707
0,0,102.557,-1.18956,2.1771,111.002,113.804,114.274,114.023,106.361,106.922,105.106,112.553,111.719,107.047,110.193,109.07,109.242,104.373,108.042,109.968,109.225,103.046,108.119,108.851,106.624,108.357,106.743,104.812,104.908,100.558,103.833,104.518,100.908,101.113,105.716,104.222,100.471,102.087,103.268,103.523,103.261,102.187,101.148,100.691,98.2435,101.272,98.0488,98.6496,100.474,101.46,103.753,97.382,100.225,99.1746,98.4165,100.138,99.9678,98.4776,95.7405,97.6908,96.6749,97.6653,95.8846,96.1923,101.716,93.6795,93.7535,99.1394,94.2267,92.9107,92.3822,99.3182,92.2093,97.6776,92.01,95.5492,93.1098,90.182,90.6,96.5542
0,0,114.643,3.92293,15.9973,80.1079,90.1253,60.5444,59.1187,126.833,81.3409,87.3123,74.1043,75.6615,96.5063,90.9746,91.3172,93.7943,100.642,109.012,111.827,87.8946,106.163,114.424,94.7486,100.466,114.424,100.004,96.9937,108.782,95.3006,120.983,121.067,93.2164,105.779,124.018,87.3178,118.046,96.6133,102.911,120.45,136.463,92.5394,128.684,117.139,139.197,81.3133,116.459,133.985,102.469,106.702,153.062,114.639,107.25,133.035,133.378,133.859,130.611,138.45,124.316,138.993,125.309,149.842,144.804,112.829,130.549,154.688,137.01,135.588,158.551,144.766,104.749,123.894,139.048,168.553,135.696,155.205,124.067,149.961,151.888,124.937
0,0,122.639,-16.9816,0.616842,242.219,238.77,234.519,231.883,228.696,225.593,222.276,218.585,214.108,211.845,207.666,204.257,201.174,198.105,194.68,190.507,187.194,183.298,180.545,177.859,173.849,170.685,167.499,163.866,160.597,156.306,153.735,150.923,147.587,142.811,140.124,135.44,133.017,130.603,125.672,122.765,118.45,116.35,112.803,109.494,106.734,103.485,99.3764,95.8252,92.2966,88.0312,84.5603,83.2143,79.3096,75.6729,72.4588,67.098,64.7905,62.3262,58.3668,54.645,51.3623,48.488,44.1425,41.7242,38.4453,35.6573,29.187,28.417,24.9176,20.7673,17.4192,14.522,10.2036,7.72243,4.70827,0.976083,-3.40525,-6.71343,-10.155,-13.0944
0,0,114.095,4.15032,19.3768,66.4106,91.215,45.8059,97.2091,56.7653,81.6291,82.8213,81.9537,78.2635,92.1992,80.1365,93.2169,131.6,81.1493,76.6244,127.224,101.693,101.99,105.334,109.341,81.7031,107.247,142.273,102.775,113.99,94.3309,86.7735,114.789,125.725,130.013,100.412,110.116,109.724,118.495,110.546,155.426,100.437,148.496,127.916,102.777,105.377,92.7354,133.612,73.2211,130.892,104.188,137.673,122.682,169.7,72.9053,174.36,145.991,115.655,115.67,148.052,136.274,116.42,107.308,109.189,124.517,164.993,133.821,104.125,136.304,167.02,141.24,128.507,143.871,144.664,83.2966,154.296,138.923,184.834,167.765,146.837,136.959
0,0,109.726,2.10474,25.3963,73.0707,89.6163,106.286,109.888,97.6576,145.363,98.8088,112.94,142.481,73.3642,62.5815,116.29,110.93,77.4548,98.6543,117.335,125.471,124.911,120.892,107.297,109.175,124.984,98.1754,122.923,78.7724,105.466,83.6278,96.2299,91.8761,94.7347,110.068,130.099,137.655,165.964,115.642,100.425,99.653,100.226,73.6432,104.099,91.8051,133.275,140.642,73.5197,120.775,144.657,114.764,105.12,147.415,115.286,136.85,121.236,145.845,144.568,125.446,103.738,82.597,74.9914,83.5191,121.393,105.727,128.2,104.858,91.3466,112.352,104.274,146.922,145.23,127.591,151.153,117.443,165.133,134.386,150.218,82.811,147.809
0,0,91.9698,3.26677,1.0091,70.0091,68.3976,71.4391,70.8119,71.8821,72.8797,72.7344,73.8146,73.5565,73.931,74.572,75.3703,76.485,76.2665,78.5569,80.4605,80.117,79.8773,81.2442,81.9405,82.1026,83.1758,82.7744,83.3941,83.6761,86.1321,86.3591,87.2268,87.1984,88.1196,89.8143,88.5513,89.921,91.8297,90.2083,91.4758,92.8866,93.2219,94.0149,94.8857,94.6867,96.2893,97.5459,96.6993,97.1713,98.611,100.2,97.4186,98.8373,98.9881,100.708,102.914,102.01,102.163,102.936,105.325,104.938,105.276,106.306,110.259,108.408,109.872,108.733,111.279,112.705,111.532,112.668,113.889,112.226,115.089,115.544,115.589,115.677,115.21,117.116,117.479
0,0,136.116,-8.11684,35.6528,183.44,147.912,221.463,150.149,213.918,164.673,200.524,228.781,136.594,158.565,255.85,224.033,144.471,175.902,129.509,170.925,185.441,188.815,127.082,165.325,164.322,108.012,232.717,164.144,214.535,168.832,191.229,110.357,145.457,120.943,168.04,129.36,151.244,123.342,159.668,118.425,87.5079,59.6818,170.747,88.069,140.992,105.324,157.797,185.784,152.833,173.244,73.8398,120.554,135.554,143.614,115.543,106.654,82.6021,109.537,198.969,90.4296,91.1145,103.084,66.1098,84.0583,46.3547,98.2822,54.929,69.6431,80.3137,67.3699,51.8555,71.3888,97.4839,97.2077,35.446,81.0659,81.3988,93.4022,98.4221,75.112
0,0,100.484,18.2142,19.8878,23.2306,-3.08312,-3.276,-11.964,-17.9367,-48.3147,25.3727,-1.08325,55.5547,31.773,-3.48197,47.1139,36.3721,48.583,36.7189,66.7752,43.7548,23.4261,14.9613,95.031,47.4103,50.84,51.301,94.6801,44.512,45.8528,80.1352,73.293,71.3116,93.1873,58.6165,95.2961,92.6375,97.9632,79.0344,92.6089,122.128,98.8748,82.7488,133.523,110.975,115.791,88.4949,136.209,143.509,154.965,167.673,127.578,180.678,141.38,158.253,149.832,173.456,181.787,160.477,152.016,171.867,210.699,187.37,163.931,216.789,162.534,208.136,210.787,176.386,199.444,215.272,241.529,184.128,229.506,224.393,234.39,214.361,212.451,235.902,271.98
0,0,97.5608,2.68456,46.4928,109.171,75.3441,95.4313,42.6395,156.938,77.7805,110.647,160.767,46.0629,98.5902,95.1346,89.515,24.3596,80.3955,38.5686,74.7778,45.326,150.342,123.422,199.431,188.077,56.8612,128.761,137.718,94.261,150.099,26.7175,-9.85848,120.107,94.2916,145.164,127.663,62.0503,168.388,151.24,76.2211,102.236,58.9105,86.1986,183.771,133.259,44.787,113.74,59.2038,-25.7357,99.6098,89.922,84.2197,114.577,61.4959,6.97526,126.32,149.609,90.7317,22.4412,152.665,147.128,127.607,141.609,141.667,73.3596,38.9733,-1.31442,25.6835,146.437,165.395,69.0331,48.1915,135.812,101.247,109.634,117.051,87.0548,121.473,120.927,170.902
0,0,120.071,-1.42685,16.078,117.009,126.995,98.2095,120.199,164.61,117.962,126.848,124.446,160.368,111.874,113.897,149.252,126.431,103.506,102.528,126.216,92.3028,122.57,126.083,114.329,125.121,102.607,94.5212,116.053,111.169,129.794,116.091,123.363,148.418,125.152,103.542,126.414,111.369,122.996,114.87,101.364,115.88,103.576,135.098,136.102,126.831,107.013,124.973,123.181,137.546,115.401,89.6731,125.321,101.292,73.0724,92.3772,142.042,101.318,73.7383,113.542,96.1196,89.8544,107.338,125.426,123.5,108.889,100.894,105.932,120.62,79.716,94.955,102.906,106.087,139.339,93.2452,115.039,95.419,147.037,107.171,110.116,117.315
0,0,113.396,-0.0148951,7.51079,114.421,124.52,118.392,109.126,113.121,117.99,109.523,117.259,121.58,109.299,109.829,104.314,102.205,123.424,120.023,101.144,109.985,121.611,111.774,104.397,119.323,100.952,117.964,105.084,117.817,125.264,100.078,108.454,98.2148,106.572,110.805,116.087,113.266,109.512,115.784,108.026,101.697,116.685,115.618,124.061,116.7,122.327,106.063,103.77,121.268,112.4,118.579,103.523,118.225,106.884,125.453,120.09,117.062,126.148,121.18,112.22,111.579,116.197,109.923,123.314,111.139,122.497,114.865,119.073,114.526,120.333,110.686,113.12,124.601,112.279,115.65,111.081,110.613,114.701,118.785,97.6579
0,0,103.343,28.793,12.7522,-102.782,-76.4563,-100.587,-86.2117,-77.7009,-47.9632,-61.858,-72.6054,-60.8401,-22.205,-41.2159,-41.038,-8.50331,-12.4559,-22.0772,-29.1834,-13.5121,0.660029,8.15121,-3.32959,19.0987,13.234,15.3177,34.4062,39.176,55.9842,25.2575,54.5297,66.6,61.0005,82.6534,60.5489,76.8232,81.6833,112.233,89.2631,98.0789,87.6203,115.777,97.6948,134.006,130.866,148.531,146.762,132.536,142.671,185.369,159.452,185.065,191.338,185.811,179.763,186.227,213.899,198.631,252.543,233.249,210.775,245.805,253.999,235.464,223.352,259.701,250.418,243.07,283.464,275.96,280.72,285.574,329.491,305.366,306.119,326.317,294.651,315.122,335.779
0,0,135.889,-14.0824,11.0437,223.908,237.197,219.897,222.206,218.36,212.588,221.532,215.842,217.989,211.489,206.817,197.815,226.973,191.294,191.119,182.166,189.513,169.086,176.707,183.328,158.932,171.224,174.265,173.973,158.139,159.878,151.121,158.126,162.557,139.09,147.119,142.865,156.24,147.453,149.449,135.029,140.272,100.866,139.674,139.566,121.246,140.829,116.284,114.261,119.356,78.3045,118.167,101.523,100.458,97.8721,91.747,80.2787,67.6747,78.1306,80.4918,80.0877,66.8504,59.7527,80.613,78.2669,44.47,48.3412,58.2185,47.0828,53.2439,51.2427,62.9631,42.4976,50.6665,42.7709,42.4183,38.4866,40.4433,51.5628,23.6981,26.1383
0,0,123.461,4.8488,23.8359,127.048,89.7552,59.8851,121.393,110.38,107.518,122.842,102.519,96.7509,86.6414,119.73,138.947,93.4481,117.779,135.678,121.331,86.2618,71.4798,114.655,114.035,129.241,72.2506,103.057,63.3488,94.7477,106.247,95.1677,98.1048,124.451,154.925,102.753,114.311,143.476,111.568,176.789,106.626,87.2332,130.024,172.73,118.022,109.639,108.708,128.111,102.771,123.288,167.33,148.073,134.068,135.645,139.592,188.032,146.712,152.47,164.957,148.46,170.354,148.659,109.824,93.654,150.982,178.198,141.355,203.503,157.028,146.89,149.675,184.137,167.578,177.098,185.33,165.244,140.715,180.562,124.86,186.417,175.636
0,0,123.879,-7.18727,2.80286,174.572,176.129,176.6,169.16,169.644,168.689,166.079,161.734,162.303,155.184,160.213,157.266,162.693,154.868,154.302,153.291,149.693,147.75,148.968,143.93,140.467,146.873,142.687,144.302,142.867,142.358,134.559,135.268,132.975,134.005,134.274,122.87,131.813,129.108,119.902,126.44,121.179,116.999,121.025,117.492,120.046,120.076,108.71,115.057,114.12,106.736,110.931,105.878,105.016,103.213,112.234,102.654,102.8,102.803,97.6869,94.3229,93.2321,88.956,95.1832,90.8876,84.1448,86.6756,87.633,84.285,81.4645,84.6647,77.9714,76.3493,73.629,73.8413,74.218,76.2121,70.4942,71.2922,67.9806,70.8145
0,0,126.273,-6.11671,4.80662,166.392,168.095,162.142,163.574,161.399,160.872,163.856,161.639,177.005,155.943,157.419,161.936,150.202,155.671,157.178,151.862,146.113,144.763,145.105,151.309,150.089,148.891,147.709,140.621,142.314,135.218,137.752,137.606,134.272,143.56,130.137,137.259,128.303,124.508,125.794,116.092,114.549,134.682,124.111,117.813,116.831,113.611,124.433,114.183,113.754,118.486,106.228,103.268,120.05,105.509,113.867,111.253,109.756,109.886,108.583,100.156,99.6849,103.178,103.842,99.1383,97.1116,98.0622,91.4395,99.1021,89.0866,92.8354,91.6115,78.792,85.9813,83.2383,77.1268,84.4778,71.6506,79.1392,71.1558,70.4557
0,0,106.941,1.94044,100.917,168.042,13.4977,113.053,69.5103,116.478,85.9912,123.399,-48.5274,-34.7052,153.401,-78.9776,230.192,214.053,169.803,114.924,57.0826,190.977,-39.7355,83.8988,-160.522,89.9939,261.828,-4.51643,129.283,111.072,121.097,264.622,36.9259,204.932,14.2706,121.342,141.214,183.117,228.813,343.91,164.073,241.613,-6.93161,108.532,22.4498,313.562,103.349,24.7092,-10.679,27.9569,142.669,94.5969,-53.4016,140.158,164.321,168.129,-66.4415,153.605,-75.9779,5.26425,115.173,188.088,186.563,34.4476,110.951,195.908,136.618,-29.9635,203.043,300.749,-132.91,176.892,44.109,284.557,64.3076,-27.907,87.6822,27.5583,60.9298,-30.6796,202.439
0,0,69.7154,-16.6652,14.8927,188.683,171.081,191.54,184.917,165.478,211.008,182.383,177.843,152.951,171.189,165.973,143.296,163.116,144.253,149.51,129.139,139.033,133.915,151.947,123.425,124.966,126.934,87.803,102.69,117.292,119.824,92.3777,84.015,100.395,95.8503,97.1107,78.6298,84.892,69.5818,67.3848,101.838,66.5137,62.3841,67.0538,56.7115,38.5248,47.84,52.547,60.9225,79.5912,41.3416,36.4206,39.9448,26.9582,39.7543,15.5102,-1.51323,38.7519,4.87195,15.665,-7.56936,11.0319,4.93673,6.59158,-7.67186,13.1954,-15.3846,-16.0831,-36.871,-27.9739,-32.7817,-3.92288,-43.8475,-36.2033,-21.9091,-37.8954,-57.6877,-46.7649,-44.5073,-63.9764,-75.7649
0,0,70.2399,-2.15712,69.1655,47.0244,154.935,149.776,115.436,-7.99334,198.553,64.2012,106.324,-44.8148,78.4229,116.732,229.401,97.9247,145.994,-36.8239,179.637,60.2478,88.0485,86.7688,56.5819,109.029,46.011,63.3368,9.20637,266.219,150.053,133.731,93.9544,-24.5278,112.086,-39.0168,105.863,53.9954,0.710302,10.0645,78.5724,77.8553,41.2108,86.3833,192.06,18.4879,16.4942,162.59,63.8523,105.931,-20.8473,-21.5524,83.3536,111.691,3.51555,99.1739,25.0935,152.568,-1.77276,56.6899,92.5884,78.7147,240.768,121.399,46.8486,111.013,141.194,67.9982,55.3149,4.89861,23.3645,14.6343,89.5925,101.146,7.97853,28.7883,17.5115,14.2637,84.8975,-54.9434,168.604
0,0,98.7209,-9.21897,8.04288,169.417,164.538,160.055,149.55,161.088,164.752,152.159,164.406,156.045,141.867,133.127,143.134,143.047,153.986,144.152,128.671,150.014,138.136,122.356,113.263,121.115,118.351,117.594,130.147,102.898,121.473,115.1,118.755,92.5048,107.306,110.461,96.1565,120.979,113.287,96.791,95.6773,86.5695,101.292,90.8878,93.4414,84.0681,91.0347,94.6737,95.4725,88.7833,100.883,73.3192,86.3762,63.5234,61.5405,80.8891,54.6074,58.5047,62.0589,69.6619,62.6815,63.0291,49.978,53.258,56.0124,59.512,54.5076,47.6725,55.899,41.2858,31.3586,44.7022,43.5203,40.2295,40.9144,33.3101,33.6695,38.7719,36.7802,15.9021,56.5297
0,0,123.334,-5.0437,25.3594,159.152,156.589,168.518,150.954,120.695,169.38,143.02,146.756,126.166,170.924,127.414,162.316,166.482,162.096,157.429,159.248,114.326,132.29,146.378,203.629,164.964,142.63,169.336,120.749,98.1372,150.203,98.5408,166.349,123.431,127.136,149.366,61.9751,160.904,123.033,125.917,96.1241,156.115,134.559,128.882,139.034,108.859,88.0577,116.985,96.4001,123.675,126.628,108.972,92.7675,144.611,120.404,118.347,67.8064,115.197,122.809,72.488,93.4453,138.387,95.3597,125.96,152.883,107.338,111.701,60.5927,73.4922,78.4725,118.789,52.401,154.812,57.2712,85.7091,118.601,91.6935,116.894,86.083,71.828,85.4375
0,0,97.2883,11.0125,10.4424,21.6627,45.2334,22.2282,33.1238,31.8146,6.75285,24.8176,2.8358,30.7121,41.3891,38.9033,63.5479,33.5624,46.1683,51.2052,47.6012,53.1785,55.1544,59.7869,78.995,66.3354,76.5691,85.7276,73.6541,77.5112,80.7473,66.8694,70.0818,88.0961,82.1667,84.4338,92.4706,84.9457,79.3341,82.6801,70.2136,90.8233,107.832,119.144,107.834,109.898,88.7876,93.6467,127.177,120.069,104.987,108.878,139.143,116.596,132.315,149.102,132.649,132.922,140.556,125.012,140.064,136.165,145.409,154.135,142.442,142.191,138.966,156.748,159.458,145.887,163.458,166.644,181.867,169.012,169.684,179,170.844,162.653,180.976,148.408,161.784
0,0,89.5865,12.1664,23.2025,19.0187,-14.4093,10.8229,13.45,16.9506,36.5557,52.0002,23.9606,52.5978,58.3993,52.2591,20.2019,55.7931,36.5678,38.0381,27.0601,72.326,32.3721,25.1271,41.3115,26.7865,51.8253,45.9146,62.5128,96.5599,49.0379,88.8014,7.31093,70.6106,77.5413,112.291,89.0928,46.618,62.1278,128.403,73.531,109.704,45.3975,69.7784,53.3463,91.4153,142.697,137.802,97.1578,152.389,80.1268,135.996,145.747,111.439,95.7751,100.217,140.198,147.618,132.919,150.369,126.942,129.164,162.427,95.1054,201.854,148.544,141.12,165.675,197.656,104.425,177.338,187.812,174.073,156.926,175.597,209.81,192.617,178.553,226.277,220.061,210.706
0,0,81.069,4.08753,23.8539,52.5942,39.3948,51.1512,69.0367,72.905,88.8628,95.5134,60.8562,62.8501,55.3401,58.0452,66.0074,48.5513,24.4743,83.9001,84.1842,91.4254,17.5532,34.6915,87.3969,62.7437,46.604,65.9945,111.632,66.6111,69.8793,88.3793,80.4889,66.7473,88.7671,47.8226,83.1688,93.3071,108.897,59.4913,69.6657,129.726,63.2758,67.1436,152.263,116.947,76.1297,91.5421,93.952,133.493,76.6036,101.607,109.331,128.148,61.3691,134.052,110.905,128.545,76.7802,100.303,121.029,110.863,109.349,104.226,102.68,85.215,91.156,117.018,31.2736,88.2455,90.6869,111.393,102.424,108.123,92.9808,106.472,77.789,133.273,116.314,104.274,151.515
