# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-21 17:20:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\wa4x7w39.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220621192018.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,92.5234,6.78946,28.9514,117.061,76.7158,4.12156,62.1215,32.8586,90.6238,94.0137,57.6583,56.5327,56.4398,20.9964,51.777,44.2427,83.7039,89.8264,62.8636,42.1885,34.0665,57.8064,67.0052,70.1077,86.1613,75.7238,73.4777,71.4763,108.613,101.828,93.8619,96.8326,69.8413,87.7036,107.01,48.5768,107.863,70.7601,113.6,120.451,52.0069,76.6028,116.872,143.027,77.765,134.907,81.2557,121.216,136.931,81.0513,123.878,147.845,99.6432,159.783,106.384,153.978,105.252,144.328,164.378,107.198,169.027,127.361,101.363,117.904,155.742,132.31,102.688,146.547,90.6744,125.546,147.762,136.805,154.245,121.32,125.857,128.302,170.217,133.976,97.5153
0,0,96.579,-12.6501,3.7271,186.644,184.828,171.841,169.981,169.183,173.022,162.884,163.033,163.966,156.047,159.172,156.199,150.936,147.476,146.018,143.278,137.555,140.011,137.915,137.836,131.032,123.529,125.438,117.899,110.703,115.09,111.578,116.976,114.193,105.552,105.364,105.993,97.0104,97.209,91.5668,90.2038,86.6197,81.1049,82.0602,85.1017,74.3466,82.39,71.6221,71.7509,66.7653,64.8453,62.7586,57.9174,66.2657,54.2006,54.3013,53.7607,56.8639,46.9067,43.5415,42.8834,38.0427,27.94,31.5577,30.782,28.8196,19.6603,21.4924,15.4176,21.8144,10.036,13.0065,8.52279,13.0751,10.4949,6.38741,-1.25963,-1.88173,-1.02186,-11.7945,-12.7206
0,0,102.179,6.80819,7.28545,50.9285,53.2108,50.503,55.5345,72.0651,58.3855,56.8278,62.0505,70.3297,59.0266,75.858,70.2388,79.2133,76.1832,76.7934,81.1985,55.273,83.0533,77.4724,85.2206,80.2607,87.9998,86.5837,83.7239,83.9197,94.0969,90.2121,100.995,86.5374,92.9109,87.0118,97.4327,104.833,110.063,103.18,109.195,107.557,104.714,110.944,115.811,115.118,116.566,122.268,109.804,112.854,120.535,114.294,107.995,125.25,122.415,115.195,112.586,142.373,130.911,126.516,125.71,138.153,129.299,122.998,130.478,148.085,145.613,141.488,138.136,146.332,140.797,149.19,155.436,148.591,143.066,156.913,156.448,149.214,149.281,157.135,144.038
0,0,105.468,18.8855,5.55764,-10.1181,-18.87,-20.6122,-1.35504,-6.40915,11.9232,-1.17271,2.77667,15.182,11.841,20.718,21.0634,32.4328,29.6782,24.8603,29.2987,37.0386,42.0881,53.8442,43.2912,61.1038,59.9427,59.8564,57.3693,76.4486,74.8562,85.7285,90.3799,84.9841,89.3249,94.7393,95.2682,89.2495,101.223,113.269,105.528,122.019,126.295,125.925,136.159,139.803,141.231,147.051,143.695,153.084,147.919,150.691,158.401,163.362,162.67,171.332,170.141,180.964,182.015,182.466,183.833,180.338,194.005,204.725,198.104,214.265,202.472,219.243,216.713,224.365,217.121,229.793,230.6,237.585,237.109,243.693,243.367,254.186,246.175,268.539,260.341
0,0,128.031,-2.34421,16.4188,142.438,173.101,127.076,156.08,150.742,170.082,145.703,175.783,142.414,149.163,132.46,136.63,132.697,128.865,173.496,130.512,147.724,123.512,136.178,157.303,178.793,121.319,150.498,143.358,143.355,134.447,144.033,151.513,127.518,131.711,127.36,125.905,115.571,100.566,163.915,99.9342,93.1596,143.315,96.2199,129.418,143.871,117.607,129.709,107.123,121.433,122.123,95.8434,105.006,113.997,148.315,145.29,127.224,115.008,129.356,126.941,83.1515,130.734,116.509,134.129,111.636,138.801,109.705,106.179,96.8746,116.85,107.041,86.2598,92.3381,113.846,118.634,124.75,97.0743,115.064,119.839,103.384,94.9624
0,0,97.8356,6.18832,5.38355,67.1744,58.6081,55.3389,59.2257,52.709,71.6312,70.977,60.8752,63.5975,71.1929,58.6061,65.9412,74.7659,71.7727,65.9324,77.0666,70.4589,80.0603,81.8251,75.6825,84.8503,81.9054,81.7605,91.5621,82.4887,98.6537,90.3027,86.5879,82.4728,98.0776,81.406,100.979,94.2584,100.623,105.141,99.5751,110.551,95.6156,101.628,106.091,104.35,109.646,102.312,108.015,109.688,109.542,103.192,114.539,122.45,112.86,122.669,109.342,121.532,122.758,119.618,121.041,122.899,130.85,132.841,123.544,134.629,125.319,122.867,133.525,130.563,138.531,137.048,138.799,146.447,142.291,137.006,140.944,140.28,149.475,145.085,157.681
0,0,107.657,1.75752,2.32585,97.3424,97.0981,96.5032,100.458,99.2743,98.5209,95.114,100.527,102.726,100.173,100.039,100.139,97.1488,100.835,102.494,100.072,100.454,105.816,101.507,100.492,106.349,101.644,103.859,100.894,105.918,105.335,108.592,109.131,104.235,108.155,109.185,106.392,111.29,106.723,104.572,106.683,110.248,111.076,106.635,112.599,109.366,110.095,109.135,109.721,108.446,109.241,115.142,112.04,117.344,113.342,114.934,112.832,117.737,109.44,116.815,112.37,118.491,116.67,121.153,113.167,115.987,118.139,115.174,117.072,117.916,125.635,119.371,123.574,118.423,118.727,120.243,122.242,122.617,123.591,120.97,123.309
0,0,120.294,-17.2509,37.1046,215.519,345.798,260.61,296.078,180.775,225.113,176.193,217.353,89.5565,254.364,225.132,147.271,185.731,224.389,231.507,196.176,173.406,172.79,167.463,167.746,113.958,214.251,129.394,181.582,166.382,184.752,104.2,133.615,114.59,126.506,140.828,149.443,133.576,108.241,103.714,87.2399,86.8763,176.714,114.404,117.543,127.511,111.259,103.294,78.6079,111.648,20.1558,125.322,132.57,88.6181,112.319,94.2482,16.5703,43.2831,21.6022,36.9545,60.3548,51.2544,-4.13728,50.5683,50.4223,-36.2973,22.4509,101.842,26.0053,-7.77433,10.2692,-44.859,54.9201,-40.1886,55.1798,-21.0494,-15.1435,28.8127,-12.7633,-36.2442,52.3165
0,0,131.038,-3.71183,24.9991,147.482,183.376,132.85,144.033,128.4,124.717,209.633,142.918,191.243,130.38,171.333,126.337,154.574,139.398,139.554,134.116,134.84,172.827,100.722,134.529,131.099,117.055,141.575,158.694,139.01,94.8208,125.816,149.006,114,107.227,134.604,117.78,164.514,117.094,136.611,190.363,129.74,120.779,161.425,116.209,141.452,160.188,143.621,128.347,86.7191,104.11,95.1377,140.508,116.001,123.362,154.225,156.079,174.605,115.287,139.118,107.35,166.499,93.7408,110.307,79.6683,109.604,115.056,145.024,108.568,100.572,114.124,162.676,95.1495,87.791,139.646,126.394,81.0707,153.247,104.897,79.1901,73.0653
0,0,108.095,-11.2805,26.7115,173.022,195.614,149.179,146.76,154.532,162.391,188.778,178.927,163.875,121.011,187.905,202.766,205.581,123.125,184.017,124.485,165.175,131.304,130.929,98.7265,142.398,136.862,148.953,159.433,113.841,124.529,101.007,111.446,121.046,122.131,132.544,121.047,136.398,132.698,119.231,94.8487,125.138,117.634,83.7627,99.4897,123.412,65.5113,79.2314,57.4362,149.225,93.9032,57.15,120.762,98.1635,100.077,64.9581,128.816,62.3602,100.969,42.0326,57.1561,29.29,60.3698,63.8562,4.21638,26.4685,68.3859,76.6082,50.9811,46.8614,49.6248,46.7865,73.5345,6.82955,40.0157,11.3191,37.89,82.3578,10.8413,0.490398,4.51575
0,0,115.261,9.45411,0.699638,51.93,53.2765,56.064,58.2633,60.9061,61.6599,62.7166,65.1444,68.11,69.4704,71.3666,71.7096,76.7413,75.8449,79.7095,79.6671,82.1171,84.275,86.458,89.2396,90.0414,91.0313,94.3929,96.5561,98.0649,100.259,101.974,103.702,104.984,107.695,109.908,111.254,113.186,114.702,116.024,119.29,119.66,122.238,123.772,125.478,127.043,129.587,131.926,133.861,135.491,137.127,139.918,141.174,141.672,145.331,147.937,147.931,150.508,151.824,154.799,156.712,159.585,161.699,161.927,164.599,166.088,167.916,169.925,172.175,172.113,174.362,177.654,178.875,180.21,183.196,185.245,185.371,188.701,189.874,192.518,195.184
0,0,98.4984,-8.05495,39.679,166.518,225.303,185.939,162.537,174.788,106.822,98.378,116.572,160.853,138.317,47.2888,150.791,172.959,115.985,63.3466,185.584,81.0739,130.567,107.747,134.013,170.147,68.0287,128.163,72.6743,141.783,156.442,138.988,136.689,58.9248,88.439,88.4366,165.574,88.3458,81.4624,159.876,131.318,142.451,81.4451,56.2332,75.8635,58.4505,32.0653,80.9731,101.977,94.2637,54.8414,24.479,40.3607,103.318,100.747,58.063,47.5732,59.3219,82.5758,63.1234,29.7247,55.1003,41.5618,20.4245,82.3998,80.7625,-17.5211,31.2885,52.977,87.6351,35.1408,-26.6611,53.7866,13.823,-27.9295,80.4858,78.6587,-0.922839,56.003,32.8353,2.42139
0,0,91.3019,12.8762,0.754285,6.08946,7.47041,11.0448,13.9445,15.36,18.187,19.8259,22.8944,25.5584,28.8902,30.6535,33.479,35.3836,38.5937,42.2741,43.4499,46.2589,50.5441,51.4564,53.0228,57.1528,61.0138,61.9518,65.1637,68.1564,69.0399,71.3641,74.4586,79.5531,80.641,83.2021,85.8786,86.4991,90.3333,93.6754,96.5129,98.4708,101.37,102.789,106.476,110.047,111.096,113.108,116.035,118.25,121.954,124.468,127.766,129.774,132.28,134.79,136.876,140.429,141.826,144.367,147.775,149.819,152.678,153.641,156.5,160.437,161.782,164.428,168.17,171.009,172.449,175.818,179.385,180.715,183.361,185.517,188.916,190.543,193.505,196.508,198.957
0,0,101.651,0.791352,19.8566,100.153,117.003,87.7825,63.727,106.677,107.586,102.76,91.4439,97.3435,110.067,110.849,98.9703,92.9642,121.008,119.949,96.8974,103.647,48.7242,106.551,93.2529,108.455,79.8111,95.3466,79.2712,95.4307,91.3175,96.43,96.868,71.7622,75.875,100.941,98.2773,124.562,101.855,114.928,78.8063,107.867,111.907,84.0739,94.1361,123.383,128.744,116.257,108.99,101.397,101.416,148.42,110.673,109.881,98.4244,82.5529,104.586,68.9532,118.421,112.06,111.758,90.0719,119.865,102.979,135.646,109.224,82.7216,113.687,142.48,100.632,100.731,88.5689,115.587,152.791,110.025,135.649,108.341,105.24,119.73,114.569,118.705
0,0,111.829,11.1268,13.6094,39.473,40.3708,34.6098,28.0032,53.0558,48.3516,26.8988,38.3522,82.2685,47.9486,53.4771,48.5034,47.7393,74.4814,76.7368,85.1214,67.9853,62.9847,62.5353,55.2688,97.1429,101.396,107.916,97.4944,112.019,103.324,110.41,114.015,88.4009,96.7877,100.668,93.1346,94.6791,123.169,127.778,101.851,136.028,129.671,139.704,132.97,154.253,129.033,131.697,128.225,118.944,132.95,139.526,133.894,146.212,160.616,145.111,184.859,141.354,175.025,174.936,149.132,147.384,172.338,179.987,162.449,175.66,179.553,194.748,187.089,180.011,188.754,181.591,190.633,205.879,204.762,192.837,192.175,185.431,220.713,228.89,194.202
0,0,128.114,6.97903,23.4506,99.0289,118.424,107.48,67.1221,121.108,74.1533,61.6723,116.565,94.0655,129.057,75.558,90.56,101.916,53.4462,128.249,109.304,93.0179,92.5207,88.6689,146.205,112.171,95.7345,92.5156,114.449,115.516,114.084,108.411,128.625,161.782,137.804,139.216,134.697,151.147,132.368,118.918,110.951,136.238,130.353,133.016,167.645,132.81,164.732,209.263,170.017,151.025,135.945,162.081,135.627,131.349,153.057,165.699,176.042,174.014,167.593,190.065,147.532,131.943,149.6,196.087,155.946,185.434,143.484,177.369,162.421,151.293,195.467,169.486,181.218,169.562,186.229,195.459,188.351,138.83,180.53,153.104,217.467
0,0,138.676,0.188556,14.4244,151.214,136.031,145.071,142.452,114.033,118.297,144.82,123.336,163.733,107.187,153.636,134.077,154.477,117.651,148.395,143.064,158.761,152.05,135.59,119.416,121.763,147.771,145.215,161.445,132.683,163.587,149.888,134.02,163.882,132.577,159.843,161.753,153.186,134.303,109.247,141.029,154.012,144.245,161.247,143.079,120.472,126.786,164.074,115.769,150.075,166.771,167.539,147.733,141.821,116.362,139.957,135.594,142.132,133.273,129.883,141.033,169.998,135.51,138.002,131.236,118.811,140.479,119.299,147.402,116.123,169.839,133.55,124.84,161.318,143.733,166.076,148.994,133.237,144.239,135.619,115.76
0,0,118.828,19.4806,14.6973,-0.22725,-2.60508,5.6911,-12.8973,-9.0188,24.6703,-10.8556,7.14739,6.22967,9.53634,20.7464,-8.61662,18.0622,34.4219,75.3944,69.2485,53.9218,57.5406,51.3572,68.1055,86.7635,74.4785,69.7413,64.4016,89.9635,108.627,103.381,89.1844,98.6851,95.1131,91.3245,101.04,121.68,117.204,124.38,137.934,120.61,124.579,122.751,148.327,170.421,152.321,157.536,150.702,164.925,162.772,208.832,187.467,199.819,159.7,189.538,192.517,181.533,198.101,219.593,195.464,206.632,231.458,227.133,221.711,242.657,234.251,237.43,221.888,221.327,255.069,237.231,264.345,255.005,259.485,248.562,269.503,259.074,297.934,282.553,294.484
0,0,116.874,-1.22121,21.5077,106.218,110.525,156.496,116.371,143.876,98.33,139.649,128.471,126.069,131.564,118.346,133.176,148.394,138.002,126.305,85.9576,40.2964,133.788,98.8765,121.407,111.37,117.508,62.18,112.961,119.97,93.6043,97.3465,112.489,137.457,130.15,143.028,88.9068,115.349,129.301,132.644,116.135,142.829,104.041,124.624,113.398,123.867,130.878,139.702,92.6027,98.2609,101.41,93.3383,126.488,168.698,104.719,163.702,123.597,116.116,181.995,99.4955,117.768,133.668,110.323,102.015,89.8867,117.535,90.0428,96.0291,100.261,112.55,102.929,99.7984,107.934,94.5105,81.0863,130.762,115.832,66.5661,109.415,128.927,119.866
0,0,104.154,-22.5034,7.10502,255.016,266.261,245.776,241.692,249.458,211.885,229.239,219.363,217.946,219.259,207.307,197.662,203.956,202.171,186.892,187.405,190.12,169.06,170.832,165.524,163.243,157.703,150.33,149.459,151.879,152.362,136.14,136.068,133.464,122.013,123.98,119.045,115.443,115.79,107.588,94.5543,92.1721,90.5627,77.495,67.4975,70.1349,70.022,66.3237,60.9293,55.979,52.3768,56.3773,46.523,38.2221,35.9898,29.7687,33.3574,18.2763,15.1909,2.57286,-7.47677,-0.910539,-1.61019,-8.47245,-2.27911,-19.046,-21.7523,-24.1095,-36.5636,-30.2895,-39.7473,-40.2066,-46.6555,-52.0943,-69.8063,-60.9928,-72.3323,-76.2736,-71.8789,-81.7843,-86.1596
0,0,90.8096,-5.78392,8.99395,141.995,125.999,122.676,138.59,128.273,124.352,123.264,118.352,133.722,126.542,125.263,117.228,127.914,119.994,113.548,110.672,106.739,132.118,100.652,88.2569,108.595,124.722,101.8,100.683,102.236,107.87,99.1517,91.1913,93.6577,105.222,86.7728,90.9091,102.662,82.5009,109.276,85.7609,101.652,91.6708,95.0983,85.2239,78.815,80.9631,101.056,64.447,70.2172,71.8786,82.6445,64.5968,62.7259,70.7986,78.9133,80.1884,62.1542,59.0806,79.8759,80.4991,60.7943,52.9809,55.9572,61.4444,50.6868,50.7094,60.2304,65.124,43.9562,62.9881,60.057,43.7439,56.3947,52.7174,34.8415,51.4758,48.3252,25.8443,55.3343,29.5533
0,0,111.589,-11.3171,44.7818,240.936,208.31,189.633,186.859,107.748,155.173,101.864,200.86,174.775,172.892,92.3296,149.688,66.308,160.278,191.335,145.329,198.615,137.056,193.726,135.068,139.865,136.855,98.7258,178.005,130.814,114.651,146.713,73.9117,152.889,180.398,172.783,118.452,194.52,108.21,167.983,118.233,99.9519,116.739,33.2613,121.888,79.1656,136.617,20.5783,-8.77508,168.35,99.0017,16.5664,46.428,9.94486,48.529,128.118,116.409,88.0949,-10.0423,46.3036,29.7866,66.9702,-3.97294,57.0569,72.323,86.0819,68.2117,37.754,2.93086,43.9361,11.4343,57.1291,2.35516,166.454,-4.39929,8.7304,-20.3148,-23.8843,-22.9699,59.055,30.5443
0,0,109.871,-2.28712,3.00911,122.022,128.461,124.266,126.703,125.515,126.313,126.604,122.173,124.21,119.568,124.903,120.857,121.999,119.204,119.188,119.909,117.379,119.313,116.318,111.567,114.472,110.267,121.19,112.451,117.555,115.71,116.98,115.065,109.072,114.063,114.361,105.248,109.545,105.438,102.876,107.611,105.38,105.06,106.871,104.317,107.448,108.567,109.162,104.253,102.706,98.63,103.523,100.705,103.552,99.132,102.41,99.1798,100.578,107.279,98.2857,92.9303,100.449,101.253,98.1162,99.9456,95.6113,98.3743,98.3706,101.715,96.2586,99.6481,95.0585,89.12,98.1434,96.0421,93.5833,90.4582,91.017,95.6186,90.5909,93.4912
0,0,116.069,11.0607,0.789703,43.7824,45.5555,47.7216,48.2875,50.6261,53.5752,56.2393,57.7639,59.2733,61.7417,63.699,68.7335,70.2454,71.0988,73.7095,75.9582,78.624,79.279,83.4186,86.0566,86.1621,89.5856,91.8934,94.615,95.039,97.9879,100.339,101.222,105.394,105.584,109.852,110.073,112.606,116.081,116.865,119.863,121.841,122.616,125.909,127.441,131.622,133.423,135.158,137.093,138.456,141.046,144.483,146.452,146.153,150.923,153.357,155.734,157.86,157.978,161.857,161.961,165.856,167.383,170.839,171.625,175.7,177.989,179.13,182.115,184.056,186.89,187.238,191.129,192.995,194.021,197.06,199.041,199.979,203.561,207.368,208.776
0,0,130.358,2.69273,17.7534,112.521,147.932,108.438,134.305,78.6423,113.748,128.623,106.104,140.842,122.985,107.5,134.746,97.6046,133.189,102.565,132.773,108.309,151.474,142.39,135.86,124.237,138.617,112.37,126.089,149.718,114.991,134.301,117.05,135.041,125.29,122.606,133.413,145.696,131.692,108.836,150.953,126.629,113.735,110.77,134.637,145.432,105.259,127.469,130.061,122.59,151.7,142.869,136.712,126.38,109.469,141.923,175.779,115.324,133.123,135.8,104.894,146.704,134.567,147.104,161.973,167.301,154.467,142.955,142.858,180.39,140.784,104.778,152.978,173.676,125,175.779,154.096,152.675,113.699,139.142,138.996
0,0,107.74,-5.04009,0.153884,141.235,140.137,139.315,138.146,137.341,136.106,135.348,134.178,133.25,131.907,131.197,130.255,129.082,128.376,127.134,126.213,125.167,124.247,123.167,121.994,120.984,119.822,119.025,117.788,117.088,116.168,115.006,113.971,113.17,111.974,111.054,110.187,109.208,107.883,106.943,106.156,104.996,103.848,102.94,101.967,100.955,100.055,99.093,97.7696,96.9642,96.0006,95.0642,94.0251,93.1528,91.891,91.014,89.6621,88.8651,87.9218,86.9591,85.844,84.7399,83.9888,82.7549,81.8107,80.8481,79.8589,78.9012,77.8396,76.9104,75.5464,74.8542,73.4674,72.6224,71.8798,70.877,69.5824,68.5176,67.6894,66.9077,65.5908
0,0,103.5,9.43725,9.04151,47.7769,44.7557,44.3805,55.9092,49.7729,55.8755,44.8727,53.5859,40.8822,57.2329,66.6323,48.7996,56.7268,61.6738,64.2395,78.6499,79.583,71.7474,77.399,87.2836,69.9595,75.6167,73.8947,77.5782,96.8124,95.2609,76.8497,90.5507,85.9381,79.6767,94.8272,102.702,87.0772,101.193,107.219,98.3645,108.552,118.939,107.754,123.158,112.817,135.006,136.419,131.535,117.776,101.389,130.323,116.521,135.112,131.528,129.88,129.945,129.958,139.289,144.291,148.399,151.625,140.654,155.582,154.94,144.414,159.831,152.22,170.739,170.692,163.04,158.312,148.369,163.858,157.54,161.739,171.233,163.461,185.442,173.28,179.671
0,0,129.957,13.8805,5.00757,33.0279,35.5567,53.2341,53.423,45.8225,52.8865,55.1494,54.9964,63.4783,62.681,65.4775,69.7065,78.2385,75.776,80.1629,80.299,79.4092,82.8416,91.6815,92.0348,92.2193,92.2319,101.607,103.846,101.187,109.124,110.412,119.469,116.818,124.321,124.693,126.179,124.968,128.435,126.597,129.358,135.404,138.966,142.041,145.816,150.647,149.517,150.61,148.593,164.861,164.752,158.787,168.865,170.575,172.392,172.563,159.734,182.024,187.75,188.632,182.757,195.78,189.2,194.924,200.127,195.681,206.295,194.189,205.098,213.842,217.883,219.151,220.304,232.823,224.519,223.282,235.874,241.314,245.928,242.074,245.627
0,0,118.547,-13.4293,11.2922,230.694,201.083,200.567,203.98,184.983,205.167,181.557,184.974,199.819,190.027,174.604,174.84,171.63,169.252,157.038,169.894,163.544,167.502,167.065,149.816,166.79,142.792,142.929,142.928,146.138,150.358,134.648,131.802,142.604,130.595,119.494,132.545,137.683,118.694,131.357,128.475,120.11,114.621,108.696,91.0022,120.082,98.3037,92.7938,97.4139,83.2758,75.758,87.085,60.0559,76.6641,70.3828,58.6115,70.0935,60.1628,74.9599,84.5032,37.5252,44.738,57.6559,51.068,26.3021,55.7582,43.6666,44.9576,41.5145,44.2584,31.0267,15.4366,36.8855,33.5862,22.6797,25.9744,19.5197,28.4585,11.632,18.2081,4.25521
0,0,133.328,21.8904,4.85838,-13.4456,-14.0786,-4.62213,1.26604,4.6104,4.45025,16.2142,15.1775,22.1286,26.6044,26.6704,32.7747,37.657,44.7473,51.3845,53.9944,62.4773,61.0218,67.6624,78.8952,71.1943,77.1181,81.0909,84.8463,90.3688,100.736,103.115,94.4609,112.876,119.269,115.983,117.182,129.726,120.067,140.889,145.355,136.442,155.615,152.93,161.252,162.163,165.262,162.963,179.349,177.951,184.636,193.842,195.789,195.191,195.575,205.246,203.27,219.069,218.034,220.608,229.347,240.149,235.863,245.573,251.199,251.072,259.674,262.817,259.974,270.527,272.332,282.474,287.209,282.669,296.908,286.032,298.003,307.977,309.214,314.388,320.295
0,0,123.546,2.1529,63.0862,58.9093,50.3226,108.373,133.328,102.067,100.03,117.813,39.8982,80.0292,93.6728,97.665,30.175,118.996,162.102,204.49,167.226,91.7999,196.04,197.725,94.9296,119.332,173.268,93.3287,17.4477,3.13685,222.008,170.478,262.169,90.9437,115.745,56.2848,94.0623,-49.5547,152.196,169.455,129.712,-8.68261,226.11,236.361,86.2141,168.607,115.132,161.261,122.912,205.16,159.256,148.535,258.364,78.2044,173.531,95.7721,170.261,89.6115,108.016,194.795,138.115,178.102,139.37,35.3946,246.941,-4.14634,133.104,176.987,79.9767,251.929,103.636,172.151,123.945,134.997,169.478,86.5942,177.428,140.202,24.0962,289.167,102.387
0,0,116.875,8.05244,23.3583,88.0251,121.238,95.2255,48.5092,88.5611,47.7612,67.7519,75.7776,99.2871,94.7955,91.2551,74.703,109.32,72.3528,77.3259,71.9939,69.4142,106.47,66.3881,97.4944,49.8387,80.7165,97.08,102.541,132.339,106.567,130.63,146.874,123.177,101.562,106.258,95.5966,92.7678,74.0304,81.4543,94.6186,126.487,134.292,103.226,118.712,112.977,85.0568,103.287,133.41,109.598,140.217,121.242,151.425,138.927,124.388,137.537,169.368,165.004,171.769,132.589,143.595,139.488,94.4984,167.609,182.906,165.456,194.747,172.658,130.548,237.36,138.125,166.338,161.941,160.304,167.006,175.396,193.693,158.723,213.063,186.808,219.173
0,0,112.7,-23.0452,10.1972,264.983,256.769,254.289,250.391,244.024,221.599,244.554,238.131,224.971,218.107,236.536,224.379,204.858,213.415,198.343,203.723,206.5,180.919,188.008,171.624,189.609,176.614,174.589,160.832,157.396,154.626,148.629,150.405,140.762,117.656,141.72,129.591,107.478,105.448,117.551,112.805,120.816,88.2885,73.7907,96.1758,81.0598,87.2676,67.5561,85.0256,68.3348,76.8651,73.01,65.2052,30.9122,33.8433,36.9117,39.9932,15.6234,19.6548,17.1436,-12.1399,15.0804,0.0358602,-7.19429,-10.8917,-4.89037,-26.3478,-16.3343,-46.0343,-16.3898,-51.544,-43.1829,-41.3589,-61.2369,-48.6465,-50.1062,-74.7101,-68.4765,-81.5916,-51.8689,-90.5557
0,0,117.92,5.47229,0.0342161,81.4916,82.6305,83.6847,84.8332,85.8507,86.9819,88.1005,89.2068,90.2186,91.3876,92.4802,93.5509,94.6574,95.7261,96.8303,97.922,99.067,100.09,101.241,102.329,103.422,104.524,105.618,106.682,107.75,108.899,109.97,111,112.15,113.251,114.343,115.414,116.544,117.567,118.748,119.864,120.946,121.967,123.096,124.227,125.284,126.387,127.521,128.6,129.668,130.756,131.85,132.912,134.01,135.153,136.186,137.289,138.388,139.481,140.65,141.679,142.846,143.874,144.975,146.066,147.222,148.242,149.352,150.433,151.553,152.628,153.724,154.85,155.918,157.005,158.041,159.191,160.308,161.357,162.518,163.614
0,0,98.6012,-6.21963,5.59578,140.978,150.046,134.803,126.91,142.249,133.59,124.563,142.551,125.716,130.972,130.207,118.08,124.759,113.682,117.523,119.263,117.743,134.976,120.431,120.505,117.666,126.303,109.076,116.666,111.263,108.522,113.412,110.876,99.3529,100.536,109.99,101.345,99.885,97.1666,105.427,105.816,95.9472,88.455,93.6057,81.9768,89.339,89.9201,84.4615,83.1968,74.6664,81.865,84.4857,75.8982,71.2756,75.6808,70.9671,82.2893,65.2702,70.2332,74.569,74.7313,69.3493,73.0399,72.0249,64.5612,56.5854,73.4272,70.4801,54.4979,61.9637,70.4839,58.2749,56.0458,60.9407,57.434,54.9476,45.277,54.5055,53.9171,48.2738,66.2034
0,0,98.2806,-9.43536,46.5935,88.9566,118.931,132.481,138.449,122.488,152.666,147.543,114.731,153.097,88.8658,96.1575,172.532,153.588,146.003,56.183,83.2132,157.839,92.5551,167.076,124.455,164.816,73.299,81.0658,105.563,160.479,178.59,116.264,170.827,136.972,112.109,76.1121,99.4615,107.566,127.392,101.642,97.1079,36.8801,107.041,115.589,102.902,33.4497,119.831,76.756,126.427,100.814,89.2691,100.844,74.2049,93.2583,36.5626,109.003,4.01313,62.9699,46.5501,109.875,-11.986,44.3422,57.4401,-89.0082,17.831,13.5216,69.7259,86.1437,31.7096,81.0819,46.4212,-28.4394,70.358,77.7035,9.3839,24.7733,66.5508,5.42265,42.8631,54.6098,-33.2101
