# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-21 18:35:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\82tnlt20.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220621203549.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,102.257,28.793,9.51653,-92.2053,-71.0982,-87.6451,-75.4561,-67.6436,-43.9901,-52.8983,-59.4575,-49.2164,-18.923,-31.6492,-30.0552,-4.3145,-5.80306,-11.522,-15.364,-2.20786,9.8295,16.8811,9.77445,27.9731,25.0576,28.0737,43.78,48.8007,62.8053,41.336,64.6421,75.111,72.3933,90.0133,74.9786,88.5847,93.6728,117.932,102.252,110.292,103.948,126.421,114.389,142.948,142.066,156.71,156.85,147.695,156.72,190.045,172.165,192.741,198.883,196.219,193.167,199.452,221.564,211.631,253.325,240.387,225.077,252.68,260.256,247.885,240.307,268.895,263.428,259.406,291.012,286.873,291.886,296.97,331.205,314.662,316.685,333.22,311.049,327.788,344.664
0,0,126.667,-14.0824,8.2416,212.228,221.431,207.806,208.814,205.23,200.207,206.167,201.207,202.094,196.529,192.328,184.895,205.94,178.599,177.754,170.358,175.126,159.167,164.14,168.366,149.446,157.904,159.46,158.527,145.996,146.579,139.329,143.842,146.434,128.207,133.484,129.595,138.862,131.589,132.364,120.889,124.086,93.9649,122.211,121.416,107.029,120.929,101.897,99.6733,102.76,71.4106,100.444,87.3085,85.7992,83.1548,77.8692,68.5961,58.4755,65.5638,66.6112,65.595,55.0019,48.9904,63.8432,61.3777,35.4415,37.6159,44.2724,35.2475,39.1307,36.9227,44.9546,28.9672,34.3487,27.7419,26.7641,23.1154,23.8609,31.4445,9.93532,11.0417
0,0,117.346,4.8488,17.788,113.179,85.5947,63.5497,109.697,101.725,99.835,111.516,96.596,92.5378,85.2394,110.178,124.766,91.0572,109.461,123.064,112.604,86.6786,75.8933,108.359,108.143,119.737,77.4527,100.689,71.3017,94.9798,103.807,95.7854,98.2233,118.131,141.118,102.43,111.302,133.313,109.747,158.665,106.551,92.3246,124.504,156.62,116.04,110.03,109.581,124.307,105.642,121.2,154.313,140.188,129.983,131.406,134.597,170.992,140.403,144.946,154.51,142.445,159.03,143.086,114.351,102.53,145.558,166.114,138.865,185.491,151.054,143.734,146.059,172.023,159.911,167.262,173.651,158.908,140.849,170.831,129.508,175.693,167.893
0,0,117.66,-7.18727,2.09169,165.634,166.431,166.418,160.501,160.497,159.42,157.107,153.5,153.56,147.882,151.271,148.707,152.392,146.188,145.401,144.281,141.232,139.417,139.961,135.837,132.888,137.304,133.815,134.655,133.22,132.476,126.291,126.455,124.379,124.783,124.619,115.744,122.053,119.67,112.434,116.949,112.658,109.174,111.814,108.813,110.353,110.011,101.165,105.537,104.472,98.597,101.363,97.2273,96.2192,94.5092,100.877,93.3624,93.1069,92.7445,88.5617,85.6864,84.5077,80.9519,85.2343,81.6639,76.2672,77.7912,78.1409,75.2777,72.8081,74.8316,69.4719,67.8966,65.5018,65.2955,65.2119,66.3353,61.7035,61.9343,59.0982,60.8483
0,0,119.454,-6.11671,3.58703,158.028,158.988,154.235,154.993,153.059,152.356,154.272,152.307,163.465,147.436,148.227,151.287,142.221,145.991,146.806,142.528,137.927,136.609,136.554,140.874,139.653,138.448,137.256,131.656,132.609,127.003,128.584,128.165,125.366,131.987,121.659,126.664,119.67,116.527,117.177,109.626,108.164,122.879,114.679,109.669,108.625,105.912,113.678,105.718,105.088,108.309,98.8506,96.3313,108.545,97.383,103.31,101.048,99.6206,99.4072,98.1249,91.5251,90.8635,93.1595,93.3449,89.5244,87.7015,88.1005,82.8478,88.2558,80.4711,82.9583,81.7346,71.8574,76.9121,74.5547,69.6835,74.8589,64.976,70.2541,63.9859,63.153
0,0,104.956,1.94044,75.3109,147.815,32.5817,106.975,74.5791,109.728,87.0752,115.09,-13.1148,-2.70133,137.775,-35.5435,195.278,183.333,150.409,109.553,66.4864,166.506,-5.56907,86.7938,-95.5112,91.5394,219.872,21.2062,121.155,107.663,115.243,222.45,52.6257,178.102,35.9157,115.918,130.846,162.216,196.416,282.408,148.299,206.264,20.8809,107.147,43.0043,260.35,103.573,44.9858,18.6751,47.6064,133.311,97.5347,-12.8136,131.732,149.863,152.803,-22.1509,142.161,-29.0707,31.6563,113.776,168.289,167.249,53.8287,111.019,174.519,130.371,6.15468,180.139,253.152,-70.3754,160.918,61.925,241.462,77.1955,8.47713,94.8362,50.0661,75.0686,6.80192,180.869
0,0,77.0366,-16.6652,11.114,189.34,175.358,189.78,183.992,168.64,201.771,179.564,175.33,155.908,168.673,163.935,146.166,160.111,145.188,148.266,132.218,138.756,134.091,146.702,124.571,124.875,125.498,95.4504,105.715,115.766,116.81,95.4816,88.3951,99.7734,95.536,95.6309,80.9935,84.8211,72.5499,70.0646,94.9302,67.7231,63.7956,66.4348,57.871,43.4531,49.559,52.2261,57.6307,70.7169,41.3267,36.8086,38.5929,28.0557,36.7594,17.8211,4.27132,33.4742,7.34499,14.5538,-3.63097,9.40489,4.01054,4.3998,-7.09026,7.63664,-14.5374,-15.9044,-32.2634,-26.4695,-30.9031,-10.2124,-40.8526,-35.9936,-26.172,-38.9478,-54.5638,-47.2582,-46.4192,-61.794,-71.4371
0,0,77.43,-2.15712,51.6161,63.1494,143.57,139.611,113.875,21.6536,175.683,75.3112,106.637,-6.26297,85.596,114.075,198.047,99.8212,135.584,-0.956437,160.472,71.2662,91.9036,90.8391,68.2021,107.232,60.0944,72.9146,32.4093,224.1,137.3,125.01,95.2163,6.68727,108.529,-4.34438,103.666,64.8488,24.9743,31.8456,82.8615,82.2168,54.7607,88.362,167.116,37.4749,35.8776,144.795,71.0006,102.293,7.57296,6.9373,85.1159,106.154,25.3163,96.5937,41.2004,136.221,20.932,64.4514,91.1319,80.6688,201.494,112.304,56.5598,104.334,126.748,72.0146,62.44,24.7065,38.3775,31.753,87.5825,96.0954,26.4576,41.8778,33.3528,30.8196,83.422,-21.0464,145.671
0,0,98.7906,-9.21897,6.00215,164.561,160.452,156.638,148.331,156.473,158.74,148.874,157.546,150.839,139.79,132.8,139.8,139.267,146.963,139.156,127.136,142.595,133.264,121.019,113.766,119.158,116.627,115.594,124.494,103.692,117.086,111.862,114.121,94.0641,104.642,106.529,95.3857,113.442,107.234,94.4558,93.1569,85.8922,96.4112,88.1791,89.6169,82.1541,86.8852,89.1331,89.2614,83.8016,92.3632,71.3256,80.6018,63.0796,61.1321,75.1035,55.0224,57.463,59.6476,64.8536,59.1766,58.9681,48.7607,50.7406,52.3283,54.4721,50.2697,44.701,50.3724,38.9991,31.123,40.6131,39.2632,36.3395,36.3828,30.2402,30.0406,33.3805,31.4263,15.3778,45.2291
0,0,117.25,-5.0437,18.9249,151.099,148.93,157.577,144.214,121.376,157.452,137.525,140.056,124.435,157.58,124.855,150.645,153.497,149.969,146.23,147.331,113.552,126.702,136.959,179.428,150.317,133.394,153.068,116.553,99.4228,138.022,99.212,149.559,117.275,119.784,136.117,70.6444,144.216,115.698,117.595,95.105,139.618,123.276,118.784,126.103,103.329,87.5496,108.881,93.2634,113.361,115.31,101.878,89.5287,127.962,109.641,107.85,69.8772,104.987,110.412,72.6031,87.9869,121.27,88.9037,111.484,131.32,97.0747,100.075,61.6784,71.049,74.5096,104.341,54.5414,130.712,57.664,78.6304,102.921,82.5844,101.135,77.8855,66.9916,76.892
0,0,97.7162,11.0125,7.79285,25.7363,43.8852,27.276,35.9659,35.5477,17.4038,31.4438,15.5983,36.9603,45.4871,44.1909,63.1412,41.3228,51.289,55.6067,53.4761,58.1971,60.2304,64.2464,79.1396,70.251,78.447,85.8405,77.3893,80.8265,83.8004,74.0026,76.9587,90.9611,87.0951,89.3458,95.9022,90.8454,87.2166,90.2724,81.5279,97.4671,110.719,119.72,111.838,113.937,98.7421,102.927,128.509,123.763,113.067,116.529,139.674,123.406,135.696,148.783,137.063,137.825,144.081,133.04,144.832,142.481,149.938,157.009,148.842,149.214,147.366,161.195,163.776,154.207,167.878,170.815,182.735,173.7,174.76,182.271,176.744,171.19,185.423,161.677,172.218
0,0,91.9399,12.1664,17.3153,22.1058,-2.22304,17.2243,19.8023,23.0321,38.2801,50.4233,30.1156,52.1041,57.0509,53.0861,29.7802,56.9582,43.2284,44.943,37.3679,71.7658,42.5668,37.7776,50.4729,40.2507,59.5538,55.7602,68.7644,94.79,59.9432,90.2349,30.0385,77.8945,83.684,110.234,93.5393,62.4592,74.651,124.728,84.3957,112.008,64.6353,83.4475,71.8021,100.829,139.717,136.681,106.967,148.801,95.492,137.803,145.697,120.711,109.639,113.572,144.025,150.181,139.828,153.468,136.603,138.878,164.319,114.696,194.977,155.811,150.888,169.83,194.313,125.356,180.386,188.82,179.184,167.005,181.556,207.705,195.492,185.614,221.847,217.825,211.461
0,0,85.5518,4.08753,17.8014,58.5328,48.8899,57.8708,71.4256,74.5199,86.6361,91.8066,66.1505,67.8459,62.4488,64.675,70.8244,58.0048,40.2444,84.7994,85.2189,90.8302,35.9091,48.9063,88.4461,70.2556,58.4185,73.0964,107.362,73.9714,76.6179,90.6312,84.9503,74.9028,91.5429,61.1947,87.7799,95.5532,107.395,70.7324,78.5327,123.561,74.1789,77.2728,141.002,114.854,84.6011,96.3104,98.3162,128.032,85.7845,104.651,110.623,124.873,75.2451,129.694,112.627,125.998,87.5757,105.337,121.012,113.633,112.71,109.095,108.149,95.3223,99.9633,119.471,55.6898,98.4136,100.443,116.103,109.617,114.077,102.985,113.26,92.0622,133.675,121.227,112.45,147.911
0,0,104.397,-9.48662,19.6302,177.325,142.623,139.125,162.383,136.751,169.523,149.456,148.366,132.282,170.908,155.003,157.106,130.276,145.92,177.304,148.774,124.123,154.491,136.41,96.5858,102.15,139.74,127.039,143.445,124.507,115.615,139.991,103.431,114.68,68.8872,114.998,106.647,118.911,69.1665,107.345,97.1402,114.991,81.7179,73.8787,111.116,89.6651,61.4108,102.893,52.1926,73.4933,79.3895,74.3281,79.994,84.3506,81.558,46.3812,63.8875,91.7097,52.9264,57.583,81.1653,100.847,58.8644,83.6138,6.52487,53.3085,57.3711,41.6032,25.3569,47.8887,32.2578,44.4296,51.3146,40.171,73.8046,28.8847,38.4104,35.7746,24.3006,-4.63981,16.5562
0,0,103.928,6.66932,12.7476,53.2632,70.1175,85.5899,43.1532,71.0423,61.295,56.0187,77.273,72.2076,70.0931,90.266,93.956,68.8209,58.7293,80.7009,60.5132,105.396,58.0233,85.8564,99.2922,80.3428,66.9194,93.8648,77.7952,73.8057,93.9134,114.45,99.4086,94.9213,75.191,115.528,80.1422,114.822,94.8735,83.8294,120.498,100.756,120.966,115.181,90.0194,113.85,112.226,109.648,121.026,136.203,127.478,118.744,133.636,139.804,109.191,135.423,113.082,148.901,155.691,101.381,105.329,145.909,131.196,138.028,128.838,163.674,141.705,142.762,149.269,124.342,117.012,131.416,132.665,145.969,174.722,160.333,153.013,144.053,146.753,168.555,165.185
0,0,118.462,-10.8914,1.15749,192.361,187.1,185.976,183.992,180.736,179.608,177.936,173.879,173.791,168.803,171.636,165.61,163.961,163.504,159.275,157.792,156.609,154.083,151.379,149.937,148.822,145.223,142.531,139.262,138.013,138.646,135.452,131.401,131.313,127.933,124.971,121.995,122.021,116.33,117.271,113.912,113.446,110.529,109.277,106.222,104.426,101.441,98.6789,96.7573,97.7468,93.2642,89.624,88.7263,85.8537,83.901,82.5276,80.3852,77.9569,75.6711,73.6531,71.6733,69.7242,68.4649,64.3201,61.5778,59.2656,57.1996,54.9713,53.6626,52.6144,50.168,47.6819,43.5547,42.5465,40.3795,35.7842,36.0745,34.4603,32.6924,30.8759,26.9363
0,0,99.1627,-3.13314,8.51982,105.179,118.449,125.056,120.693,113.064,120.605,117.712,119.552,127.574,116.352,123.414,122.088,116.976,116.202,94.7601,118.606,111.29,106.683,103.141,114.18,109.969,97.1881,106.514,109.923,99.7052,100.654,109.062,93.4937,95.045,95.9322,100.852,87.8166,101.196,94.8133,105.343,98.8947,103.995,98.5696,96.166,97.6119,87.2114,86.7772,87.2872,103.265,90.3347,88.7596,106.054,91.5294,86.1709,81.9389,77.5158,95.7733,89.4375,86.9831,91.9185,71.9437,89.7596,73.8139,75.0752,79.2365,66.0417,80.7352,79.424,88.8108,71.0398,79.3403,83.5434,85.6404,71.6064,74.9265,68.7298,73.7834,67.2278,66.2794,90.3795,82.1283
0,0,72.7645,17.5355,22.6774,-68.731,-40.0126,0.310973,-51.5101,-65.9319,2.05994,5.75714,8.08618,-54.7324,-1.26238,6.80741,18.5712,9.15392,-19.2628,-6.61699,-51.6471,-0.687355,-6.12571,54.2289,49.0741,23.3334,23.0283,20.9827,39.2709,34.157,41.6208,85.3749,27.6774,56.339,58.6549,30.2693,44.9066,46.6184,66.8234,46.3587,49.8896,54.0028,80.0792,104.716,74.2176,102.393,73.0155,161.069,150.972,104.654,130.726,105.441,117.475,145.301,154.934,116.803,90.1994,114.136,147.386,152.97,173.702,158.815,144.487,176.964,188.17,189.092,96.5539,173.774,171.805,170.665,176.249,212.28,204.604,153.12,179.67,218.165,231.171,235.313,243.672,235.006,251.249
0,0,111.955,9.06035,0.530538,51.357,52.4914,54.3934,56.8321,59.7436,60.3351,62.6766,63.4913,66.7,67.7799,69.9828,71.6887,73.5849,75.132,76.8884,78.5955,80.3007,82.1378,85.043,86.1497,88.1158,89.5467,91.7529,93.7703,94.7053,96.744,100.045,100.712,102.191,104.04,105.993,107.723,109.859,111.422,113.067,114.409,116.967,119.573,121.318,122.749,124.641,126.029,127.202,129.228,131.839,133.173,134.641,137.581,139.046,139.99,142.528,144.827,145.971,147.211,149.625,151.148,154.263,155.266,156.579,157.737,160.619,163.257,164.128,165.937,168.394,170.238,171.878,173.433,173.991,176.715,177.765,179.841,182.92,183.827,186.582,187.158
0,0,129.882,16.8888,32.5687,10.2489,3.35813,44.5989,42.975,24.789,56.0178,72.2495,14.262,48.7631,41.4155,62.5596,12.1291,32.9106,22.6692,-12.0418,57.3655,134.101,71.7091,40.0252,72.463,105.186,22.3742,138.876,67.6947,126.541,66.6037,118.334,140.315,123.149,95.3935,118.299,123.109,131.328,125.02,140.676,136.537,89.2815,80.8114,132.81,85.5268,182.252,126.209,193.409,173.62,96.1651,134.494,181.489,193.374,190.492,189.817,209.39,207.767,193.092,171.798,226.438,206.48,238.619,205.541,237.328,253.797,219.536,224.328,206.16,246.001,225.71,233.084,247.587,251.075,268.556,276.793,284.306,327.519,197.918,208.023,291.892,281.178
0,0,106.991,1.03349,8.47394,103.631,80.9546,93.5892,102.389,92.2167,102.542,103.311,105.317,103.595,99.2372,99.2268,109.532,111.124,106.31,106.222,115.491,94.7592,109.049,107.597,99.9135,110.855,96.9641,110.941,109.871,107.207,107.306,100.797,116.366,89.2817,95.9347,114.356,104.817,107.371,104.638,85.5014,102.806,105.781,110.988,125.027,111.241,102.099,116.288,95.937,126.566,107.551,105.855,104.277,92.976,115.382,125.998,112.632,113.305,112.607,100.168,125.616,113.858,93.3284,111.313,109.283,129.146,97.2925,102.837,111.072,111.15,116.208,108.454,122.504,120.788,102.109,120.167,115.446,114.103,115.629,116.045,120.447,112.477
0,0,81.8532,4.74557,7.15991,51.1172,52.3577,58.0714,55.0187,48.3559,54.346,69.5907,59.6908,51.374,51.0152,66.2213,55.8759,52.2099,58.7831,68.3259,73.9634,64.6689,70.443,63.0075,77.2248,70.5669,63.6405,67.8413,75.6503,68.8844,70.3386,77.2772,59.0048,85.4033,82.8269,85.736,77.6021,87.6224,81.7657,87.4625,83.8572,71.1046,73.9136,74.9746,84.4143,86.3962,97.7288,76.2292,95.8078,97.1347,106.419,94.6853,88.7632,98.1402,97.9881,101.569,100.661,92.4939,92.5034,105.523,104.146,98.7669,109.193,100.96,93.0081,98.6435,109.183,118.716,109.018,109.477,117.871,117.647,109.378,115.315,110.318,117.749,102.902,117.716,115.005,123.395,130.687
0,0,109.173,-10.8636,16.183,183.369,169.141,148.744,173.037,181.078,192.082,158.863,150.219,156.795,177.816,167.724,166.333,126.406,134.017,140.578,158.315,149.258,168.453,128.558,125.175,169.28,158.557,140.284,159.264,130.08,145.365,89.1758,163.793,129.492,146.183,104.888,79.2424,109.16,139.828,121.101,118.565,105.59,77.5964,84.7199,87.9835,98.683,63.4664,87.6364,79.4281,79.8139,58.5999,58.5641,81.4046,71.2195,48.6661,69.9482,77.9592,46.413,56.9849,71.6699,43.5993,62.8964,57.5096,75.5568,68.2932,39.07,52.3154,41.5227,50.3905,35.4258,72.4793,37.4908,20.4544,37.6017,50.6158,10.4505,21.6398,38.0728,23.2195,18.3828,14.973
0,0,108.769,12.6977,22.0433,31.0257,24.6302,53.2843,30.803,10.1645,26.9027,51.6882,71.7936,99.8022,37.9701,49.4217,92.8804,70.8443,42.8191,44.4806,64.8038,66.2625,27.8426,97.813,58.0849,90.1762,82.7344,70.3315,114.517,132.737,107.5,91.9491,108.519,134.171,35.4404,50.7267,107.476,98.1055,89.3585,95.5144,141.497,99.2465,101.516,108.356,180.731,122.921,125.421,117.155,115.998,107.783,156.762,137.879,125.905,137.722,113.818,144.685,165.602,146.792,163.127,143.584,146.692,144.396,148.778,175.238,202.928,166.808,160.046,199.713,173.224,156.249,186.544,173.959,200.909,201.426,194.226,202.944,186.927,217.856,218.091,186.174,191.572
0,0,92.0721,2.09018,40.5281,71.646,118.611,61.4632,43.5307,3.93703,-11.4829,-6.5745,72.6146,68.8325,90.8403,29.9156,104.279,53.1043,95.639,132.007,94.9929,69.8854,77.1647,34.0635,107.518,75.4812,7.40404,121.731,69.6465,88.708,70.5754,141.923,6.52525,147.282,48.7565,140.993,101.678,101.782,93.645,50.4613,101.258,95.0881,118.342,59.6953,71.5689,19.4301,101.322,62.4175,147.719,52.8835,22.3693,118.784,182.329,182.877,116.222,94.6858,108.584,126.103,88.3042,163.645,81.776,63.1747,86.1121,127.919,-10.2995,201.985,92.6617,114.822,152.9,23.7711,147.592,89.7715,5.17355,83.2071,81.2332,81.8041,118.193,99.5016,79.9262,29.2483,77.3198
0,0,117.854,-16.0326,5.42512,232.37,226.391,211.946,211.232,215.834,211.393,206.39,190.952,202.778,199.083,191.703,196.992,182.815,190.982,183.931,175.452,168.169,169.261,165.943,170.412,144.171,162.698,157.724,154.68,148.508,143.792,133.922,133.682,132.553,134.759,126.631,123.805,117.82,113.326,121.086,115.062,106.422,97.7299,97.3282,96.9045,102.89,110.021,84.1999,86.6411,83.6335,77.7416,71.7917,79.7384,72.5158,76.0053,71.4,64.826,55.1269,50.1681,52.8487,45.7169,38.2092,37.2866,44.0459,33.1164,30.2175,29.9201,20.1841,31.4258,22.7677,21.0137,9.57045,10.376,4.12268,2.26727,7.05277,5.98102,-6.08476,-5.82322,-9.38261,-26.372
0,0,89.1308,6.42693,4.76224,41.4603,51.5174,45.8341,52.2672,43.0643,51.4238,57.0858,52.9616,69.4268,46.8266,59.2304,56.5068,64.2626,65.4393,64.5505,66.7641,77.0853,70.2872,68.5267,63.171,72.21,80.5939,76.2795,74.5898,79.6699,74.3463,80.4651,85.1065,85.4805,81.5147,81.1114,83.4522,84.7405,93.1543,97.9423,94.8584,98.385,94.3264,91.6926,90.141,103.394,103.78,103.91,103.127,101.742,100.438,102.024,108.898,109.463,117.309,101.504,111.818,117.425,115.309,119.569,108.669,121.268,120.309,130.856,124.921,128.025,128.949,132.215,126.499,123.502,132.175,126.984,138.899,133.462,140.371,132.573,144.264,138.881,142.411,144.692,146.392
0,0,75.3664,-6.44225,14.1051,125.21,107.155,132.361,95.2995,92.8827,92.4601,77.2748,112.78,152.102,94.1606,137.622,99.2526,108.418,75.7843,104.409,94.0571,87.5645,79.5085,89.3311,110.515,109.485,105.883,86.2462,90.5572,64.5247,81.9215,99.8418,97.6138,76.6562,91.6935,95.1186,64.4696,58.116,83.9307,66.187,76.3622,77.6276,47.2926,53.7469,76.4801,73.3893,67.2153,58.5031,66.3063,37.7467,46.313,75.8929,49.7677,77.8529,44.5439,45.0776,40.6443,67.2915,44.6115,64.8174,49.5997,76.5081,37.2817,61.1546,40.7707,26.4185,33.1298,29.8955,29.8201,33.0466,23.9883,35.2952,32.2147,34.8104,-0.852255,33.1892,40.951,5.84398,43.7592,22.8671,9.67081
0,0,100.946,-7.16047,17.3804,145.601,188.988,134.774,152.015,123.936,137.139,152.46,157.153,157.966,125.326,138.609,148.567,109.075,103.375,131.629,133.212,131.686,130.407,123.935,123.286,118.265,111.679,98.2278,104.871,91.2232,119.325,85.5159,68.6552,79.1761,97.9228,138.792,104.895,89.5066,102.274,129.645,91.4168,94.2628,86.838,113.444,103.07,83.1284,97.6969,75.3942,97.249,97.8279,64.6237,65.8354,86.9872,40.1556,76.5175,88.5276,61.0863,73.4033,84.7906,85.7847,73.242,73.7262,82.2314,75.4064,70.6395,79.062,46.5374,75.824,56.6785,39.2215,19.401,55.3689,49.7538,54.6897,54.6936,29.0934,52.8511,39.8807,56.1504,31.4814,23.3569
0,0,134.506,-11.2493,41.5695,189.371,212.114,197.396,132.567,174.375,215.998,188.384,144.768,237.335,206.211,225.598,171.117,245.871,175.831,191.816,164.505,104.492,95.524,189.578,180.677,211.177,142.916,118.221,212.368,147.097,130.179,159.018,113.899,101.539,186.855,69.3044,171.894,159.107,147.149,115.768,142.651,122.253,129.071,111.8,177.256,60.7606,116.045,169.486,137.107,90.5642,75.9195,107.389,6.59195,107.71,125.686,114.955,126.111,80.9812,107.607,78.432,100.866,106.357,89.3559,131.16,78.9246,37.3566,125.227,81.5725,113.667,115.85,141.502,25.6765,110.763,63.7327,103.485,101.01,83.5958,-30.7989,66.0329,2.02355,29.2409
0,0,88.0949,11.4439,2.42339,13.0778,16.1966,14.3185,22.7462,20.0928,22.1816,26.4753,24.9041,32.461,35.4074,36.912,38.9163,36.023,37.4827,44.4704,48.6906,49.9678,45.9971,50.2531,55.6098,52.5926,61.1752,61.6216,64.0361,69.0479,67.7169,69.7245,69.438,76.761,82.7049,79.4965,78.6154,82.9918,91.5155,89.9259,90.5141,95.3704,95.22,93.6713,101.848,106.818,105.281,106.803,110.749,116.872,119.199,115.456,118.457,125.311,124.374,129.679,129.203,130.119,135.075,136.688,136.524,143.049,140.907,147.141,145.687,147.942,148.953,153.619,154.238,156.699,160.684,162.605,164.261,163.423,171.263,174.758,173.332,176.377,177.587,181.349,184.958
0,0,79.5697,0.814999,11.365,88.9722,75.5344,67.0809,56.7215,72.8168,95.0632,64.2233,65.7488,58.9491,76.8457,81.7488,74.7597,84.5278,69.2789,76.2609,76.2465,81.9062,75.9146,74.1655,76.6539,71.7359,75.5688,72.8609,71.7571,81.2511,74.7227,74.9528,79.7541,90.1337,80.4143,78.1451,81.3473,66.7548,88.4169,75.291,110.765,81.1273,91.55,76.1332,87.8305,61.8082,83.112,53.1888,92.9634,85.1475,95.6195,76.0987,93.0492,85.4485,84.1037,108.023,70.7123,94.4635,87.3198,75.2492,88.9598,91.116,85.5479,87.6304,93.7689,90.5942,80.1938,88.4971,95.0173,85.7511,93.3076,95.404,103.471,81.0022,99.8136,77.1854,82.1125,103.228,79.3558,102.027,87.5244
0,0,100.591,-11.8565,4.32592,170.33,180.389,174.128,173.034,171.697,165.261,161.751,158.774,163.083,151.018,150.662,156.075,151.592,146.611,146.142,141.404,139.184,136.227,132.429,138.605,129.201,130.237,132.521,123.19,120.063,120.653,122.775,116.559,115.919,107.028,112.232,109.386,101.086,108.822,100.476,90.8603,89.9619,89.5105,88.6456,84.0148,80.3268,79.557,82.6498,76.8985,80.7951,59.9219,65.9705,69.3578,65.6771,58.9216,61.6309,62.3483,62.6048,54.2251,57.3208,49.053,45.5241,45.1109,43.2206,48.3509,36.8052,29.0365,31.4469,35.2918,29.9954,29.1593,25.8333,17.4833,27.1396,24.6111,15.9522,9.31589,0.224288,6.34392,3.57983,-1.61693
0,0,117.406,2.36578,7.66587,89.1044,103.433,110.152,89.8412,102.766,103.232,117.356,100.368,95.6397,105.49,110.698,101.929,123.984,113.502,115.02,103.605,114.642,121.86,102.688,102.473,113.772,120.351,102.973,117.892,98.7503,125.353,110.3,112.712,119.269,122.963,118.341,115.916,118.602,122.45,121.951,114.892,116.003,122.731,116.302,127.038,124.669,117.909,122.733,122.497,127.597,122.451,125.609,120.539,126.642,122.825,129.71,123.098,123.786,120.785,125.17,129.286,132.285,124.623,130.773,120.084,132.56,141.22,132.634,133.233,127.951,141.41,125.857,128.13,147.941,136.74,138.198,120.447,138.822,126.497,128.627,153.537
0,0,121.116,10.0414,2.10553,54.7524,53.2647,56.1753,62.8179,63.4806,65.7015,63.8928,68.3158,73.0752,70.7698,74.0278,76.7805,81.9199,78.2751,82.3237,84.9731,88.0402,90.0805,89.3845,90.615,96.9983,95.0477,95.4037,102.176,103.052,104.218,105.693,107.966,109.025,111.674,112.722,116.534,118.151,121.986,119.835,124.944,128.758,126.769,126.395,133.039,131.94,134.067,136.828,141.171,141.551,145.445,143.497,146.452,149.502,154.123,158.137,154.76,160.511,163.302,163.622,165.091,166.985,165.242,168.538,175.08,174.257,177.658,181.954,181.517,182.712,184.247,189.386,189.966,189.633,190.184,195.491,196.012,197.384,204.092,202.18,203.172
0,0,112.897,0.257292,3.67799,107.141,113.419,109.078,103.158,110.188,110.288,112.433,122.755,113.058,112.015,112.444,113.163,116.699,106.841,109.953,111.025,117.2,111.83,109.389,105.964,109.685,111.869,113.845,113.229,115.603,119.618,113.106,112.517,118.781,109.854,114.018,114.339,112.306,108.696,108.128,118.729,114.595,110.41,115.677,112.449,115.548,108.288,107.921,114.044,113.779,112.917,120.565,112.767,110.992,113.012,120.418,119.34,113.132,110.583,114.858,122.089,114.78,118.807,114.282,119.521,112.648,115.165,114.367,108.352,111.22,113.693,116.494,110.646,113.246,116.531,116.761,117.984,112.162,119.801,117.58,122.158
