# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-13 19:31:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\m_t6iirt.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220613213140.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,127.335,0.688792,19.0276,104.642,111.734,135.776,148.31,136.364,171.547,140.821,109.65,144.803,124.315,96.5262,105.957,121.833,162.447,131.707,131.409,139.574,102.224,138.148,139.471,133.703,111.841,66.8096,112.872,114.46,94.9466,82.5085,105.349,146.562,156.559,121.566,148.232,129.502,133.951,115.891,108.588,126.803,100.178,134.657,98.6603,124.183,130.115,164.493,142.841,125.417,135.711,77.2042,135.298,131.66,109.994,108.593,108.551,129.226,93.1806,120.867,118.303,118.057,154.59,146.283,123.859,121.905,102.573,147.608,102.992,120.79,162.457,112.632,121.494,151.652,143.566,117.443,109.557,123.324,130.723,158.071,163.176
0,0,108.056,0.743653,22.9454,91.6829,75.1609,72.7217,100.916,84.6174,78.1329,111.379,109.537,89.8367,106.143,122.472,105.552,126.519,127.244,172.584,121.16,91.8953,93.9239,121.886,86.0382,107.966,106.265,126.32,129.82,108.939,93.5001,110.335,94.8863,88.2237,79.7725,130.974,138.74,100.532,81.7662,119.158,103.848,77.505,106.111,112.202,84.493,128.418,90.4738,112.378,122.456,83.5558,79.4363,86.9844,142.561,44.9558,125.94,123.538,93.4723,128.377,165.359,109.533,108.096,139.48,96.7331,102.897,85.2548,88.6304,81.6991,47.1511,111.191,108.696,100.501,105.913,131.916,109.526,95.0899,101.8,136.825,76.2954,107.706,144.177,128.994
0,0,109.325,1.56332,11.1991,106.041,98.1925,108.197,113.54,90.5041,99.8588,99.0651,100.841,100.175,113.249,96.5084,113.546,103.609,93.375,127.439,121.459,95.7675,92.4814,105.163,114.349,102.124,86.0619,112.355,123.061,105.613,126.774,95.6816,111.797,108.781,104.829,115.563,107.51,100.668,103.542,98.061,116.447,114.589,103.735,100.603,128.131,96.1632,92.0495,107.935,124.67,112.997,140.293,97.9752,106.644,121.098,121.745,127.895,126.425,121.474,136.031,131.702,105.892,100.243,109.286,101.005,120.238,116.251,140.878,90.9663,126.306,120.963,119.56,120.937,130.183,120.444,104.281,115.284,121.11,129.235,132.611,114.891,120.618
0,0,110.74,3.33907,26.499,79.147,37.9351,84.8253,57.2768,63.8339,58.8527,54.0907,82.9568,72.449,98.5925,77.4592,132.089,92.6551,85.208,66.2551,107.671,113.635,127.957,73.8504,113.087,71.2126,129.655,71.9791,87.1021,137.542,130.515,138.063,78.0386,87.5377,79.7046,138.2,80.3901,119.027,131.714,117.088,120.754,109.051,149.452,174.536,115.75,98.5954,172.371,132.318,119.22,126.721,92.6082,104.912,116.979,149.542,86.4499,123.525,115.992,102.532,123.416,154.242,114.627,182.472,115.514,115.202,165.389,140.187,123.126,163.859,110.685,147.629,91.377,120.175,199.796,168.593,134.685,132.775,125.728,87.2579,189.356,105.857,141.756
0,0,105.009,0.582312,98.1632,26.1113,107.109,184.938,267.742,205.501,170.413,29.3152,232.988,226.616,171.469,100.433,155.988,195.624,-1.07709,109.855,168.161,161.806,49.2628,216.74,91.1211,204.704,43.9415,247.889,199.84,154.358,163.32,-28.5202,247.793,156.199,89.057,54.5131,173.469,161.428,51.0529,98.0952,51.6709,187.688,56.2746,23.0128,141.539,106.847,-13.7773,213.604,255.984,187.983,38.3023,264.663,47.1459,398,-19.5413,-109.693,144.462,202.458,171.699,-99.7686,-31.4561,-187.602,166.731,35.8908,85.8755,173.909,211.035,-113.237,167.988,165.904,308.594,-2.21496,-38.2667,8.30503,160.672,-44.7809,-37.6188,133.111,80.5114,88.7087,190.953
0,0,94.3291,5.28971,16.2984,69.6095,47.1984,54.6107,76.635,91.3005,59.7194,84.961,74.8582,70.7532,52.8626,82.2429,80.8408,96.2183,87.1943,54.614,50.7859,61.9244,83.8719,74.3013,100.702,52.2983,85.8863,67.6455,95.5734,81.1057,86.1676,96.9128,90.0016,95.8535,99.6641,127.49,100.08,99.9088,98.761,97.5254,101.288,82.0002,109.714,99.5148,119.971,104.993,90.4752,113.184,115.855,94.8903,109.391,114.334,114.008,113.937,107.833,144.337,136.444,75.2283,142.109,108.316,111.407,114.319,123.435,126.33,127.181,94.1339,142.071,122.911,154.746,120.599,98.1472,134.571,118.83,159.398,152.738,137.325,133.852,128.545,148.542,151.705,130.082
0,0,79.1727,1.50271,15.8027,52.6543,63.622,66.1369,48.141,48.516,76.3097,52.2987,47.3838,46.5894,51.5622,100.896,41.7359,51.1011,41.1205,75.993,69.3493,94.7541,77.7347,65.5971,49.3522,74.1071,66.0429,66.1167,57.2131,86.7189,92.0482,94.2202,80.8031,75.2692,95.4761,69.4943,83.4787,95.2337,95.2686,54.4643,80.9762,86.21,53.5436,75.7645,98.3023,66.9335,88.1506,92.2213,89.0108,83.6424,99.0062,53.4473,55.0707,81.7965,85.5146,66.1236,97.9331,77.0961,94.8484,100.186,103.195,91.5924,96.9904,84.543,100.985,58.3946,91.9111,103.943,103.917,72.4059,74.3964,82.5997,106.525,97.5277,95.4474,101.406,70.2979,94.9242,85.0814,102.13,87.1974
0,0,79.8302,0.589945,0.797482,75.4563,75.8332,75.7383,76.094,77.306,76.4854,76.1898,75.9055,76.6842,78.4144,76.853,77.6315,77.3279,76.2676,77.0075,77.0081,78.8511,77.7476,76.5203,79.0811,77.4596,79.6715,76.9638,79.923,77.3953,79.6108,80.5737,79.4367,79.4144,79.9475,80.6606,79.5569,79.4692,80.7812,81.058,80.7906,80.4032,79.8239,79.3753,81.6786,80.6938,81.5901,81.3542,80.629,80.933,81.5315,80.6522,81.4314,81.1689,80.5231,81.8691,82.524,82.0882,82.3245,82.7439,81.8038,83.6571,81.3603,83.1893,83.1053,84.095,82.36,82.2999,84.5463,83.8548,82.4348,84.0701,84.4432,83.7231,84.1647,83.8515,85.2535,85.4605,81.0947,84.0604,85.327
0,0,100.784,0.607942,8.45833,94.2597,102.904,84.6045,89.7841,99.3094,90.8686,82.2361,80.1887,111.494,97.4066,89.9731,97.2569,95.7037,116.431,98.665,91.921,88.5129,88.4016,103.942,104.64,87.2515,107.524,79.0482,113.912,92.0895,85.7994,96.9383,102.026,97.7534,100.727,86.3192,90.4098,100.153,100.61,78.4277,114.729,109.163,95.9468,105.676,96.17,113.531,99.526,107.064,115.852,110.468,91.8459,115.093,96.225,114.745,115.477,97.7945,118.047,107.788,111.511,115.333,118.257,100.952,109.716,115.002,96.5577,111.405,103.359,105.319,98.6086,88.7583,96.2463,118.041,109.451,105.186,103.617,105.566,106.402,92.3449,107.666,103.123,97.1219
0,0,91.2169,0.517611,20.8376,85.5838,104.292,73.6533,31.9105,96.1472,66.5068,59.5466,83.6322,89.4173,99.5368,119.853,87.0392,96.1283,98.3519,117.693,86.2142,87.2977,65.4798,101.673,82.287,80.9063,72.5324,26.3785,87.6389,116.629,135.805,116.605,74.1753,71.3754,88.6785,117.766,96.4795,98.0782,43.0324,100.139,78.0038,115.852,104.318,93.7977,120.209,87.7714,118.208,88.1392,117.243,96.5548,95.0789,110.966,68.0553,75.6164,119.628,99.7934,93.8741,109.642,89.6232,88.2105,68.6288,66.9256,83.2502,71.3407,69.6555,97.9186,85.5339,98.2929,89.089,100.524,111.578,100.787,60.3863,131.436,95.4722,120.619,102.805,106.05,111.697,57.7955,84.7678
0,0,83.0748,0.397051,3.10103,82.876,83.0215,78.985,83.4545,84.8458,78.6122,83.6289,79.601,83.556,83.978,83.7148,84.579,87.1532,83.3183,83.5041,80.7647,82.1531,82.151,79.5519,86.3446,84.604,85.5944,84.9471,82.3686,83.8259,84.243,84.6676,79.4538,79.8246,83.1686,86.0752,80.8951,83.8329,80.117,80.9619,84.6466,84.1117,85.8027,83.1295,86.1055,84.2062,83.2283,83.8108,87.112,85.0247,84.356,84.7486,85.2293,82.0599,82.5572,83.5641,84.2907,80.142,87.8174,85.6976,83.9292,82.2213,85.1409,84.3258,78.0801,85.2827,79.6451,82.6767,90.669,81.3139,89.377,86.2042,82.8573,82.6679,91.5148,87.938,87.7584,86.3916,88.8497,89.7292,92.5172
0,0,94.6141,1.36995,9.4979,67.1485,82.4531,93.1636,87.7056,75.392,83.3277,72.6833,93.7565,103.151,75.1941,90.7426,81.6159,89.7085,72.1383,88.1388,94.0158,79.0295,101.112,78.4465,82.0029,92.7633,88.9695,106.881,95.0856,99.1503,79.1127,112.994,94.2357,97.7891,83.6607,85.2923,83.3358,82.3266,91.1673,101.107,104.643,90.3408,93.2972,91.7021,95.4266,110.527,103.933,98.3223,86.7488,109.607,99.4622,87.5122,94.5852,107.994,102.513,92.5727,115.395,99.7777,95.1427,87.5952,115.942,101.221,109.837,99.359,92.6134,100.297,97.061,90.5531,103.239,94.7985,114.555,103.695,97.4839,102.166,111.756,99.1491,119.816,114.681,108.34,119.999,115.104
0,0,127.688,2.34103,37.6351,111.396,74.5974,129.207,131.625,108.321,154.088,152.883,116.058,145.614,115.805,73.6298,154.858,166.245,113.994,85.8297,125.311,87.265,131.78,72.9803,139.955,178.659,107.082,131.035,143.973,136.765,150.664,131.177,210.462,68.4361,197,116.099,183.987,183.267,122.296,98.8237,69.3988,165.845,120.904,102.897,146.35,179.492,185.952,138.434,165.141,116.62,162.41,108.142,133.236,138.751,128.973,181.553,125.326,93.8004,124.19,191.377,90.7698,204.73,137.618,153.378,191.487,173.483,126.356,69.1901,131.313,241.289,202.573,181.273,149.713,199.435,181.585,141.278,177.501,218.914,223.112,229.579,179.554
0,0,105.573,0.382904,10.4068,101.082,108.181,110.009,102.33,113.102,96.3571,98.9583,92.9139,103.462,89.078,97.7028,103.972,99.4754,99.2932,98.1309,117.292,96.5249,105.661,108.221,100.283,110.201,107.144,94.0083,98.3245,92.7698,106.103,94.9948,97.5313,108.043,117.181,95.0452,98.9113,97.6456,92.3633,112.536,101.848,101.915,104.832,97.126,100.54,113.017,114.939,115.911,119.099,110.038,114.72,104.064,97.9896,109.148,106.499,123.264,114.758,107.35,112.963,111.03,106.787,104.882,111.954,94.5382,117.081,102.777,110.236,107.647,116.696,103.728,94.6257,97.4851,108.284,108.423,112.951,109.68,91.3107,120.851,119.14,106.668,109.552
0,0,94.4651,0.356683,4.51937,95.0423,88.7038,92.2728,90.7748,96.5815,92.2911,95.5392,96.6046,94.7527,91.7874,92.6368,90.292,99.5107,86.8036,80.9424,89.9945,85.6284,96.0209,95.75,94.4675,103.412,97.4984,85.7431,89.8478,88.9352,85.6833,96.6187,90.0005,92.2852,86.5509,89.0426,95.2959,102.836,84.5009,89.6073,93.3258,96.4351,90.7152,91.5912,92.2316,91.3646,97.5823,92.4588,94.8926,97.2879,91.549,93.9885,102.725,98.0538,97.1814,91.5585,97.2977,95.4059,91.9792,96.7626,88.2575,99.401,95.7489,102.448,96.7381,98.1246,101.267,84.9449,87.0422,99.7864,98.3765,102.271,96.1454,109.727,92.1596,97.9229,96.292,101.329,99.8542,95.0659,94.8306
0,0,110.502,4.027,10.6664,85.8962,75.8032,71.8734,81.071,83.873,82.4186,86.4272,85.1153,82.1716,89.1402,75.4857,89.4231,91.6566,99.1781,96.2943,93.6139,81.7726,102.333,88.9045,94.4156,101.504,104.456,88.8477,111.609,105.808,105.835,96.5588,116.677,114.298,103.416,117.38,108.12,109.064,119.747,112.725,103.827,115.327,105.757,118.982,101.619,135.214,121.374,120.023,127.962,128.284,120.756,127.245,118.25,138.715,127.364,131.188,119.946,131.953,95.7489,129.943,116.569,133.359,141.143,147.965,145.357,141.9,131.835,123.14,137.013,142.138,149.935,139.334,146.817,151.33,123.96,141.326,137.819,137.091,153.742,139.517,141.363
0,0,111.349,1.48324,12.4011,107.949,135.172,113.647,95.6256,100.905,102.545,122.102,94.395,129.679,119.252,88.2399,112.591,102.457,111.55,110.237,107.867,97.9885,118.834,116.838,94.4471,84.1881,88.8978,117.485,102.516,118.098,120.385,100.883,128.067,95.6797,101.335,110.782,99.5011,96.3311,117.322,103.461,114.425,110.674,92.9712,88.6515,116.515,140.423,117.394,89.9313,118.951,117.874,129.307,101.128,119.046,125.186,111.578,103.25,126.395,133.327,107.336,109.405,138.878,134.732,117.502,117.678,131.911,108.205,110.029,144.315,122.322,123.983,139.157,132.861,116.343,121.54,122.314,115.199,124.833,112.932,102.65,135.065,134.618
0,0,97.7794,1.05115,8.55609,87.626,95.3309,87.6136,102.665,91.4599,88.8323,91.6245,84.9991,83.3201,95.5869,94.9084,99.2219,97.1626,90.9808,94.6025,95.9621,93.5119,80.0644,96.8421,100.536,80.4551,80.2242,104.552,89.0841,103.303,82.1212,106.014,109.55,88.0065,93.9856,93.2062,94.6491,99.4555,102.983,99.1869,98.6347,101.894,102.036,110.548,104.967,97.8684,104.5,84.0317,100.642,88.8476,106.842,101.046,91.5946,100.142,97.8014,102.062,109.351,95.3578,109.228,95.4292,100.054,96.172,102.555,104.107,100.546,96.6907,99.4716,97.5014,100.835,107,116.011,93.7421,105.54,107.262,94.5158,102.322,87.2152,96.8369,104.57,108.36,110.851
0,0,85.1723,1.03583,14.5257,107.72,87.8752,66.0078,89.7362,77.8984,100.618,97.6209,108.242,74.6821,94.6249,80.8809,71.095,109.303,66.8517,68.4308,106.883,88.1261,80.1918,63.9262,68.5296,84.2393,82.0012,60.6927,107.611,100.699,63.5578,81.5514,90.9183,105.894,88.2304,81.2555,86.5368,86.0624,72.6669,121.489,102.498,83.068,85.7874,91.4701,87.1257,46.7272,96.342,90.9626,96.4096,117.555,102.846,67.6401,74.4133,78.1442,75.8077,91.2699,82.2156,84.6469,95.3978,91.1192,91.4814,98.5703,78.7544,105.98,90.8298,117.21,72.0779,97.3793,79.6605,76.7984,86.8909,121.584,84.8264,79.2307,95.5507,68.1032,78.2617,69.5888,67.7998,83.3622,83.1647
0,0,114.606,0.175853,4.89226,112.648,113.289,110.595,107.774,108.857,113.464,113.469,118.28,111.878,112.449,115.613,115.233,109.674,113.314,117.322,122.536,113.427,115.505,118.358,109.882,118.691,112.059,117.869,115.219,117.816,120.626,105.29,111.622,115.513,118.053,119.518,108.295,115.037,106.108,113.472,116.311,121.58,112.793,104.772,113.634,117.323,117.832,114.432,116.309,110.932,126.649,115.512,103.734,117.198,112.971,114.955,118.364,113.795,113.935,115.78,115.879,118.949,119.223,104.762,119.288,115.662,116.08,113.639,112.753,125.136,107.338,121.338,102.71,114.848,114.738,112.174,119.676,115.167,120.131,116.963,124.277
0,0,113.227,7.16263,7.74932,68.87,70.1254,79.6177,65.9029,64.3872,73.1805,63.6962,68.6507,86.2396,92.0332,79.3284,71.6026,87.4465,63.947,95.8151,86.4185,84.4869,73.1343,96.3413,78.4449,83.988,93.7556,93.1282,81.5901,102.867,98.6481,112.248,95.2341,110.338,95.4512,113.961,116.504,109.171,115.92,114.37,116.604,131.109,125.707,121.157,106.24,122.647,133.031,135.867,126.326,129.515,130.535,137.855,132.341,133.17,143.156,142.394,140.694,133.863,143.208,142.114,151.448,136.591,149.846,149.143,169.851,155.368,148.699,162.86,166.019,145.841,148.662,152.73,159.359,167.135,153.198,168.515,184.059,154.389,158.728,181.315,175.37
0,0,100.176,0.206944,10.2457,98.0751,103.784,93.9749,110.505,94.0673,116.023,89.6974,88.6681,107.734,100.717,99.1714,99.7696,92.7792,102.903,91.0772,84.179,91.3659,102.251,98.3128,95.9097,102.472,101.993,96.7789,102.732,102.392,91.6963,106.105,86.518,81.9938,96.1233,110.295,112.901,101.385,98.0609,120.062,100.781,95.4076,107.517,98.1571,95.9714,84.1527,100.343,100.751,103.806,114.118,85.4324,97.9606,95.4719,105.326,105.067,90.5373,108.664,107.334,73.0116,92.7057,119.996,97.5197,83.2324,102.158,91.1159,94.3314,92.5172,102.674,93.512,98.8043,105.043,105.928,89.7592,95.7032,99.7781,111.032,115.045,89.2241,88.5934,115.549,91.293
0,0,110.708,1.63699,0.513015,99.1341,99.2894,100.189,100.392,100.757,102.864,102.549,102.167,102.851,102.208,103.38,102.99,103.651,104.023,103.885,104.463,104.937,105.998,104.959,105.997,107.239,107.166,106.548,107.115,107.69,106.96,108.917,109.233,109.98,109.484,109.907,110.199,110.3,110.397,110.825,111.837,111.274,112.268,112.036,112.327,111.923,113.686,113.403,114.074,115.096,114.467,115.386,115.213,115.142,115.672,115.885,115.721,117.174,117.412,116.762,118.094,118.533,118.363,118.668,119.18,119.319,119.43,119.842,120.916,119.708,121.506,121.722,121.145,121.746,122.81,122.831,122.973,123.574,122.824,123.408,124.902
0,0,97.1599,2.35409,4.15003,88.0514,77.5275,78.5441,85.5501,84.2613,80.1101,83.6181,79.9873,81.5684,82.198,86.094,91.6934,84.6001,87.9933,90.0696,83.3034,89.4264,88.2397,89.91,92.4709,89.4303,95.9006,102.312,94.9732,91.1125,89.7793,97.9966,95.3924,92.4046,105.909,95.7531,92.2626,93.5771,101.857,100.914,100.737,89.5536,96.4275,98.5993,97.9743,98.4447,95.7444,94.2543,106.683,111.362,97.9815,104.477,98.7836,108.956,98.7736,102.109,107.497,103.381,105.59,107.899,106.79,105.864,105.308,105.431,109.919,106.662,119.134,107.463,109.047,118.773,110.372,114.662,114.696,110.202,110.179,107.883,115.208,114.161,119.585,115.564,118.58
0,0,123.532,2.41098,11.4025,99.8554,106.153,134.008,115.974,97.2419,131.037,132.014,113.395,97.7027,99.3388,114.695,120.352,101.597,112.715,108.277,126.7,108.632,111.878,113.457,121.083,103.927,122.634,110.64,114.237,116.328,128.266,127.931,124.451,117.276,98.2193,125.825,118.722,100.836,152.401,120.469,115.362,104.726,132.166,125.568,110.28,114.788,145.768,115.966,129.862,121.152,138.21,123.236,132.303,105.056,128.183,127.849,119.218,136.096,125.295,121.368,122.659,143.357,134.906,123.737,114.768,126.404,115.795,127.835,120.213,136.717,149.099,146.946,144.029,137.633,124.522,138.74,137.186,145.268,145.93,147.867,162.82
0,0,78.9972,1.25112,66.2049,186.036,79.0154,-18.854,122.21,49.6542,61.6832,12.3665,148.518,200.503,-20.6298,123.878,32.9478,6.51858,64.7507,41.1329,64.8863,8.84815,37.1584,-4.36985,85.8428,168.858,81.6632,162.961,138.018,-22.8676,27.0339,57.3946,72.2773,201.822,2.59311,44.2978,92.4996,91.0343,53.1018,125.626,91.0496,134.555,79.2001,-63.0814,95.335,9.04253,-29.2581,43.0278,44.6781,96.3385,40.35,92.4199,170.742,-23.6962,49.9866,78.2129,121.995,125.051,66.0254,78.0537,20.3963,179.729,74.2074,133.552,54.1861,123.305,200.371,90.2215,-2.26391,102.426,59.4955,-10.2182,29.0656,66.3022,54.6947,66.959,129.459,131.33,69.6682,128.795,121.473
0,0,104.914,0.747997,3.04432,103.434,102.216,100.498,107.209,105.532,96.107,99.0643,98.8375,101.449,102.797,101.322,99.9138,99.4702,108.561,100.555,105.917,105.271,106.383,101.601,99.1316,99.1005,103.611,102.033,105.156,100.539,105.15,102.814,103.74,104.999,107.168,99.9015,106.648,103.164,104.072,108.451,103.506,106.37,106.725,103.92,106.204,109.88,106.815,107.22,105.366,106.155,107.782,104.654,103.82,105.165,108.841,107.571,108.291,108.345,114.918,106.453,106.443,111.98,112.931,106.76,108.089,106.791,113.908,111.933,107.328,109.862,110.953,113.963,111.472,108.895,109.833,116.39,111.312,111.987,113.407,109.753,114.761
0,0,93.8239,3.17557,1.42199,72.3617,71.93,74.8274,72.7401,76.8467,76.7938,77.9892,77.4383,77.8632,79.2111,76.0151,76.5318,79.6001,82.0182,80.3821,83.4401,84.0874,83.3276,86.8034,81.41,82.7544,87.6538,89.5979,86.835,89.8457,87.8744,90.4683,91.175,90.538,92.1974,93.7392,90.6899,92.5856,95.3229,93.1446,94.724,95.7673,94.7536,94.9575,96.9611,97.3748,101.615,102.161,99.5876,99.5296,99.9527,100.243,102.981,102.841,103.818,103.455,105.584,103.798,104.464,108.733,106.688,106.443,109.353,110.32,110.814,110.238,110.985,112.55,111.932,113.322,115.834,114.627,116.001,118.066,116.488,118.98,117.612,119.088,119.744,119.052,119.676
0,0,101.109,0.175322,15.3209,108.038,104.692,106.841,116.724,119.237,110.415,112.257,84.1432,89.4235,91.8037,115.449,85.0095,101.683,104.656,107.042,76.5358,88.528,108.488,112.342,96.6762,96.0799,82.5019,87.1644,106.968,91.6737,128.888,104.278,113.116,98.5912,113.758,105.64,126.399,105.592,113.952,99.8422,91.0877,115.592,120.545,92.1378,127.316,131.705,89.3921,110.745,78.806,75.534,82.622,105.914,95.3284,112.229,121.474,80.7699,104.056,97.8088,109.302,119.855,114.415,99.6511,122.437,114.447,122.408,106.119,88.8297,91.4874,111.522,113.638,73.4289,91.0233,85.5882,76.6182,137.007,117.451,84.417,93.3466,106.832,99.5898,104.8
0,0,107.997,2.16582,1.37263,90.7012,94.4943,95.3883,95.068,93.8518,94.2267,96.2517,96.8983,94.8783,96.9328,97.9579,99.6344,97.3781,101.573,98.4104,100.315,98.377,102.023,100.346,101.726,102.193,101.681,102.377,103.999,103.987,105.101,104.942,106.051,103.5,105.364,105.569,106.601,108.472,109.405,109.01,106.793,109.337,112.062,106.946,111.573,111.015,112.485,113.102,114.309,111.366,114.04,114.648,114.718,113.942,114.137,114.262,115.3,114.381,115.669,114.461,117.118,118.741,117.685,119.902,120.037,119.314,120.74,120.022,122.761,121.937,121.665,123.557,123.446,124.26,121.815,122.735,125.58,123.802,126.628,127.076,124.752
0,0,113.633,0.57908,2.3659,107.628,108.985,111.507,108.201,111.928,109.843,113.454,110.463,113.398,112.406,111.562,113.023,112.463,110.439,109.385,110.754,112.183,112.753,108.576,115.47,110.351,114.806,114.512,120.587,116.774,111.703,110.107,112.498,115.751,113.963,112.049,111.736,114.857,113.532,110.275,115.556,112.906,113.596,116.681,119.169,111.397,114.277,112.886,111.544,113.622,113.88,115.525,114.136,112.177,113.772,115.638,115.314,115.122,111.728,116.523,115.063,120.069,115.678,118.163,115.104,114.75,116.189,115.479,114.869,118.132,116.075,117.399,120.556,116.778,115.753,118.412,116.275,116.06,118.669,116.688,116.426
0,0,113.855,0.0792623,30.9026,109.937,25.3155,151.328,107.79,123.099,119.224,124.357,112.832,106.403,145.209,83.1645,127.28,94.3686,113.394,96.6089,66.4046,114.515,91.501,80.311,111.548,114.379,86.3773,126.305,136.763,99.2534,104.585,119.277,143.241,171.35,93.4372,112.86,122.193,114.021,137.355,145.275,187.908,47.359,60.332,169.75,95.5089,111.042,32.9267,118.154,117.795,144.406,93.5186,120.54,56.5453,121.201,176.02,102.322,105.332,153.467,101.224,56.2365,141.645,112.269,130.274,148.365,128.953,128.797,93.1708,80.9669,92.5138,73.8895,137.366,128.808,110.273,105.352,182.488,157.828,94.8682,142.02,134.248,119.008,143.328
0,0,113.256,0.805215,10.2939,100.09,91.4216,111.97,110.298,116.396,112.633,101.822,114.649,102.222,124.588,113.731,102.658,106.122,128.55,123.228,106.063,109.744,119.027,128.553,113.498,112.386,119.747,72.6413,99.6973,115.655,118.922,112.503,117.564,115.921,111.023,118.582,87.9089,101.191,144.702,111.388,119.842,99.2881,115.743,105.645,93.0768,116.792,120.3,112.889,109.042,118.562,127.426,106.68,123.137,115.525,130.829,112.178,142.544,131.087,126.358,112.263,115.734,112.451,138.315,106.636,137.213,127.194,121.629,120.444,123.696,129.673,112.058,103.925,106.035,135.74,134.835,136.424,120.512,115.915,101.308,118.076,123.486
0,0,90.244,0.145095,7.81581,91.6529,86.2717,82.5584,95.8809,96.5928,86.8636,94.0531,89.0278,78.0482,95.2929,78.7042,98.5289,77.2867,82.4401,81.5233,86.0602,86.3441,85.1314,90.1662,91.6779,90.0174,85.6205,90.1297,87.9517,87.0828,85.5424,89.0044,86.7316,96.7317,84.0989,102.021,89.3619,94.6989,80.3822,83.5741,80.6441,94.2896,84.5956,91.0463,87.6175,89.7805,86.6445,76.3557,80.0534,93.2918,86.1526,86.694,104.514,83.6125,85.8272,89.3737,99.4357,89.1971,88.7866,100.77,88.3218,92.9509,94.4895,83.3317,98.1831,77.7294,93.9777,90.4524,86.1958,89.5995,93.7543,105.035,96.9212,89.511,106.284,89.3547,91.2738,87.4465,93.6655,94.9207,100.533
0,0,99.4689,1.08691,5.79373,87.1327,93.5335,86.4584,88.4415,88.8428,90.6402,92.4994,94.4233,94.1354,102.216,104.703,99.4839,94.7831,102.912,101.964,101.314,91.7563,99.9808,100.055,105.003,103.08,100.801,102.05,103.751,105.58,91.127,80.8081,92.8596,99.3056,102.245,95.4753,108.858,98.3191,91.7145,98.546,95.4041,101.38,95.1491,97.4785,101.125,98.0681,103.146,97.3923,88.8555,103.884,99.4554,100.703,111.438,96.9069,100.162,105.957,108.486,106.886,101.365,114.166,105.953,104.017,97.7225,113.07,108.994,109.819,113.471,104.99,109.199,99.95,104.534,108.775,104.403,112.82,96.6901,111.228,105.379,100.974,102.907,106.4,114.146
0,0,100.582,3.03797,7.13567,89.3421,75.3921,92.9669,79.476,86.4551,81.6112,89.4747,84.243,87.1648,80.658,90.4547,83.9302,88.5847,88.1727,96.318,73.1317,81.4193,97.4723,78.0399,95.6757,80.5173,93.5053,97.9296,99.1781,99.8727,97.622,94.9326,97.6941,94.3688,100.223,90.2703,102.832,96.977,95.0294,109.008,103.997,115.386,102.506,101.282,104.21,94.5107,108.824,109.592,111.333,106.428,89.1907,106.77,102.05,102.425,103.584,102.551,120.685,121.398,109.448,107.395,121.938,121.534,113.539,119.647,136.86,108.763,114.514,122.975,120.315,123.113,115.543,113.599,121.017,120.422,112.485,129.527,117.467,146.537,127.173,114.247,116.822
